date,ANA,ANA_acf,ANA_alpha,ANA_beta,ANA_ese,ANA_gamma,ANA_lower,ANA_m,ANA_sqe,ANA_sse,ANA_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2017-06-08,154.30721628774464,0.056461069535373554,0.1,0.0,-0.14004744989107273,0.48,149.1876326570267,1.0,0.0031878523730782876,196.7110997500197,158.2255771923611,154.74214175754,-0.3784644002599862,0.0,153.82585952533998,0.14323530226415102,188.97625255469578,153.82585952533998,154.36367735728
2017-06-09,154.29186943063374,-5.913905351093746,0.2,0.0,-0.8544869416179068,0.31,149.76480984344965,1.0,34.97427650169524,231.68537625171496,158.66945129296235,154.36367735728,-5.985713277740018,0.0,154.74214175754,35.82876344331315,224.8050159980089,154.74214175754,148.37796407954
2017-06-12,152.52063894584742,-7.787884616147437,0.1,0.0,47.36359267409727,0.15,147.8670359302992,1.0,60.65114679442591,292.3365230461409,159.93602520560066,148.37796407954,-3.6452097498400065,0.0,154.36367735728,13.287554120328643,238.09257011833756,154.36367735728,144.7327543297
2017-06-13,144.7327543297,1.2648678640100286,0.5,0.0,0.0,0.5,142.47627294284104,1.0,1.5998907134052922,293.93641375954616,154.27965521623898,144.7327543297,1.2648678640100286,0.0,148.37796407954,1.5998907134052922,239.69246083174286,148.37796407954,145.99762219371001
2017-06-14,145.99762219371001,-1.424221295700022,0.5,0.0,0.0,0.5,138.9948894685543,1.0,2.0284062991254497,295.9648200586716,150.47061919084567,145.99762219371001,-1.424221295700022,0.0,144.7327543297,2.0284062991254497,241.7208671308683,144.7327543297,144.57340089801
2017-06-15,144.57340089801,-0.8664842847999807,0.5,0.0,0.0,0.5,140.17488183490818,1.0,0.7507950158053341,296.71561507447694,151.82036255251188,144.57340089801,-0.8664842847999807,0.0,145.99762219371001,0.7507950158053341,242.47166214667362,145.99762219371001,143.70691661321
2017-06-16,143.70691661321,-2.011837075040006,0.9,0.0,0.0,0.1,138.76438508865817,1.0,4.047488416505527,300.7631034909825,150.38241670736184,143.70691661321,-2.011837075040006,0.0,144.57340089801,4.047488416505527,246.51915056317915,144.57340089801,141.69507953817
2017-06-19,141.69507953817,4.053552918529988,0.5,0.0,0.0,0.5,137.71788810523245,1.0,16.431291263322983,317.19439475430545,149.6959451211876,141.69507953817,4.053552918529988,0.0,143.70691661321,16.431291263322983,262.95044182650213,143.70691661321,145.7486324567
2017-06-20,145.7486324567,-1.324625400900004,0.30000000000000004,0.0,0.0,0.7000000000000001,135.02753653645905,1.0,1.7546324527094963,318.9490272070149,148.36262253988104,145.7486324567,-1.324625400900004,0.0,141.69507953817,1.7546324527094963,264.7050742792116,141.69507953817,144.4240070558
2017-06-21,144.4240070558,0.8565246953200187,0.4,0.0,0.0,0.6,139.02274749870148,1.0,0.733634553693051,319.68266176070796,152.47451741469854,144.4240070558,0.8565246953200187,0.0,145.7486324567,0.733634553693051,265.43870883290464,145.7486324567,145.28053175112
2017-06-22,145.28053175112,-0.23903014753000207,0.7000000000000001,0.0,0.0,0.3,137.6719393544427,1.0,0.05713541142821455,319.73979717213615,151.1760747571573,145.28053175112,-0.23903014753000207,0.0,144.4240070558,0.05713541142821455,265.49584424433283,144.4240070558,145.04150160359
2017-06-23,145.04150160358998,0.7170904425900346,0.7000000000000001,0.0,4.0745185003743245e-14,0.3,138.52636448506766,1.0,0.5142187028539718,320.2540158749901,152.0346990171724,145.04150160359,0.7170904425900062,0.0,145.28053175112,0.514218702853931,266.0100629471868,145.28053175112,145.75859204618
2017-06-26,145.75859204617998,-0.5278582424599847,0.7000000000000001,0.0,-3.0031532816110484e-14,0.3,138.29938460789742,1.0,0.278634324132944,320.53265019912305,151.78361859928262,145.75859204618,-0.5278582424600131,0.0,145.04150160359,0.278634324132974,266.28869727131973,145.04150160359,145.23073380372
2017-06-27,145.23073380372,-2.07159461193001,0.5,0.0,0.0,0.5,139.01240660222535,1.0,4.291504236177448,324.8241544353005,152.5047774901347,145.23073380372,-2.07159461193001,0.0,145.75859204618,4.291504236177448,270.5802015074972,145.75859204618,143.15913919179
2017-06-28,143.15913919179,2.0815542014100004,0.4,0.0,0.0,0.6,138.51679344589746,1.0,4.332867893407625,329.15702232870814,151.94467416154257,143.15913919179,2.0815542014100004,0.0,145.23073380372,4.332867893407625,274.9130694009048,145.23073380372,145.2406933932
2017-06-29,145.2406933932,-2.1413117382899713,0.4,0.0,0.0,0.6,136.3652034748645,1.0,4.585215960538418,333.74223828924653,149.9530749087155,145.2406933932,-2.1413117382899713,0.0,143.15913919179,4.585215960538418,279.4982853614432,143.15913919179,143.09938165491002
2017-06-30,143.16180395162817,0.2762037456118094,0.8,0.0,-0.038379087454060906,0.17,138.22334680786557,1.0,0.07628850908999311,333.8185267983365,152.13690294983064,143.09938165491002,0.3386260423299632,0.0,145.2406933932,0.11466759654405402,279.61295295798726,145.2406933932,143.43800769723998
2017-07-03,143.42972158487163,-0.509612540611613,0.5,0.0,-0.008514073209840212,0.47000000000000003,136.23297822503423,1.0,0.2597049415486229,334.07823173988515,150.0906296782221,143.43800769723998,-0.5178986529799658,0.0,143.09938165491002,0.2682190147584631,279.88117197274573,143.09938165491002,142.92010904426002
2017-07-05,142.94541272112536,0.5623121024746354,0.2,0.0,-0.02909740353989204,0.75,136.50040505876382,1.0,0.3161949005894448,334.3944266404746,150.35196010437022,142.92010904426002,0.5876157793399841,0.0,143.43800769723998,0.34529230412933687,280.22646427687505,143.43800769723998,143.5077248236
2017-07-06,143.37717963420258,-1.2239589799325756,0.0,0.0,-0.3366059601747604,0.59,138.34193956364177,1.0,1.498075584557591,335.89250222503216,148.03670428161965,143.5077248236,-1.3545041693299993,0.0,142.92010904426002,1.8346815447323515,282.0611458216074,142.92010904426002,142.15322065427
2017-07-07,143.27378461372288,0.3235765152071224,0.2,0.0,-1.9808399493576334,0.07,139.77218603502502,1.0,0.1047017611935851,335.99720398622577,147.60429351859136,142.15322065427,1.4441404746600028,0.0,143.5077248236,2.0855417105512184,284.14668753215864,143.5077248236,143.59736112893
2017-07-10,143.2037076550262,1.2700973481838105,0.0,0.0,0.8449934091006118,0.41000000000000003,138.82039885245507,1.0,1.6131472738635475,337.6103512600893,147.0399048497988,143.59736112893,0.8764438742799996,0.0,142.15322065427,0.7681538647629357,284.9148413969216,142.15322065427,144.47380500321
2017-07-11,143.78861073840304,1.153294970386952,0.1,0.0,1.1109710181553603,0.06,139.87764614753357,1.0,1.3300892887198403,338.94044054880914,147.4385489426794,144.47380500321,0.4681007055799853,0.0,143.59736112893,0.21911827056448008,285.13395966748607,143.59736112893,144.94190570879
2017-07-12,143.8502619302125,1.300795157667494,0.0,0.0,1.648323742835951,0.03,139.9920530346221,1.0,1.6920680422112009,340.6325085910203,147.64094646836512,144.94190570879,0.20915137909000237,0.0,144.47380500321,0.04374429937524988,285.1777039668613,144.47380500321,145.15105708788
2017-07-13,144.96768623359355,2.2051675188164666,0.1,0.0,0.7751020333384187,0.55,140.4591340866498,1.0,4.862763786043171,345.4952723770635,148.79514663604482,145.15105708788,2.0217966645300294,0.0,144.94190570879,4.0876617527047525,289.2653657195661,144.94190570879,147.17285375241002
2017-07-14,146.37526905646757,2.062452559952419,0.5,0.0,2.653819848649138,0.14,141.52043476816075,1.0,4.2537105620542865,349.74898293911775,148.3942466480901,147.17285375241002,1.2648678640099718,0.0,145.15105708788,1.5998907134051483,290.86525643297125,145.15105708788,148.43772161642
2017-07-17,148.0796315985398,0.8759886708602096,0.2,0.0,0.4991371367169146,0.59,143.1263593685028,1.0,0.7673561514754366,350.5163390905932,150.33870274166875,148.43772161642,0.5178986529800227,0.0,147.17285375241002,0.26821901475852195,291.1334754477298,147.17285375241002,148.95562026940001
2017-07-18,148.82082238563257,0.6526965367574178,0.2,0.0,0.1577937543263016,0.63,144.5582987899782,1.0,0.42601276909512725,350.9423518596883,151.7670842927339,148.95562026940001,0.5178986529899703,0.0,148.43772161642,0.26821901476882565,291.4016944624986,148.43772161642,149.47351892238999
2017-07-19,149.37886590827438,1.0308544252756064,0.6000000000000001,0.0,0.18618776385232738,0.25,145.20893707437324,1.0,1.0626608461103009,352.0050127057986,152.47606058219858,149.47351892238999,0.936201411159999,0.0,148.95562026940001,0.8764730822579735,292.27816754475657,148.95562026940001,150.40972033354998
2017-07-20,150.2887100663753,-0.5562418174953052,0.5,0.0,-0.1492654266593637,0.38,145.71939925172805,1.0,0.3094049595304804,352.3144176653291,153.0832036291273,150.40972033354998,-0.6772520846699877,0.0,149.47351892238999,0.4586703861898441,292.7368379309464,149.47351892238999,149.73246824888
2017-07-21,149.8108618370118,-0.14811071450179725,0.0,0.0,0.017076306040943144,0.85,146.59194112446548,1.0,0.021936783750232895,352.3363544490793,153.9182432150518,149.73246824888,-0.06971712636999428,0.0,150.40972033354998,0.004860477709289751,292.74169840865574,150.40972033354998,149.66275112251
2017-07-24,149.6721602862579,1.8032361216920947,0.4,0.0,-0.034022420252707075,0.52,146.37313606922717,1.0,3.251660510575147,355.58801495965446,153.18759526948992,149.66275112251,1.8126452854399986,0.0,149.73246824888,3.285682930827854,296.0273813394836,149.73246824888,151.47539640795
2017-07-25,151.47539640794997,0.6473733162300448,0.9,0.0,3.674838211509268e-14,0.1,146.31940045413805,1.0,0.41909221056668555,356.00710717022116,153.006101790882,151.47539640795,0.6473733162300164,0.0,149.66275112251,0.4190922105666488,296.44647355005026,149.66275112251,152.12276972418002
2017-07-26,152.12276972418002,0.7170904425899778,0.4,0.0,0.0,0.6,148.47999449919567,1.0,0.5142187028538903,356.52132587307506,154.47079831670436,152.12276972418002,0.7170904425899778,0.0,151.47539640795,0.5142187028538903,296.96069225290415,151.47539640795,152.83986016677
2017-07-27,152.83986016677002,-2.8882809493200057,0.30000000000000004,0.0,1.652011860642233e-13,0.7000000000000001,149.09226540858836,1.0,8.342166842204874,364.8634927152799,155.15327403977165,152.83986016677,-2.8882809493199773,0.0,152.12276972418002,8.342166842204708,305.3028590951089,152.12276972418002,149.95157921745002
2017-07-28,149.95157921745002,-1.0557164849300307,0.4,0.0,0.0,0.6,149.17129998431543,1.0,1.1145372965530196,365.9780300118329,156.5084203492245,149.95157921745002,-1.0557164849300307,0.0,152.83986016677,1.1145372965530196,306.4173963916619,152.83986016677,148.89586273252
2017-07-31,148.89586273252,-0.647373316229988,0.7000000000000001,0.0,0.0,0.3,146.22792846653306,1.0,0.419092210566612,366.3971222223995,153.67522996836706,148.89586273252,-0.647373316229988,0.0,149.95157921745002,0.419092210566612,306.8364886022285,149.95157921745002,148.24848941629
2017-08-01,148.24848941629,1.195150737649982,0.4,0.0,0.0,0.6,145.27423923439636,1.0,1.4283852857052959,367.8255075081048,152.5174862306436,148.24848941629,1.195150737649982,0.0,148.89586273252,1.4283852857052959,308.2648738879338,148.89586273252,149.44364015393998
2017-08-02,149.44364015393998,7.061348941630001,0.4,0.0,0.0,0.6,144.67521979928213,1.0,49.862648875459136,417.6881563835639,151.82175903329787,149.44364015393998,7.061348941630001,0.0,148.24848941629,49.862648875459136,358.1275227633929,148.24848941629,156.50498909556998
2017-08-03,156.50498909556998,-1.5636555484199732,0.2,0.0,0.0,0.8,143.21796265345043,1.0,2.4450186741045674,420.1331750576685,155.66931765442962,156.50498909556998,-1.5636555484199732,0.0,149.44364015393998,2.4450186741045674,360.5725414374975,149.44364015393998,154.94133354715
2017-08-04,154.94133354715,0.8166863373899673,0.5,0.0,0.0,0.5,150.1853799204656,1.0,0.6669765736794395,420.80015163134794,162.82459827067433,154.94133354715,0.8166863373899673,0.0,156.50498909556998,0.6669765736794395,361.2395180111769,156.50498909556998,155.75801988453998
2017-08-08,155.75801988453998,3.675088518280006,0.5,0.0,0.0,0.5,148.5956734897991,1.0,13.50627561719353,434.30642724854147,161.28699360450094,155.75801988453998,3.675088518280006,0.0,154.94133354715,13.50627561719353,374.74579362837045,154.94133354715,159.43310840281998
2017-08-09,159.43310840281998,0.9760397690900504,0.5,0.0,0.0,0.5,149.03093655893775,1.0,0.9526536308453589,435.25908087938683,162.48510321014223,159.43310840281998,0.9760397690900504,0.0,155.75801988453998,0.9526536308453589,375.6984472592158,155.75801988453998,160.40914817191003
2017-08-10,160.40914817191003,-5.139148171910023,0.5,0.0,0.0,0.5,152.73154139209603,1.0,26.410843932846127,461.669924812233,166.13467541354396,160.40914817191003,-5.139148171910023,0.0,159.43310840281998,26.410843932846127,402.10929119206196,159.43310840281998,155.27
2017-08-11,155.27,2.2099999999999795,0.5,0.0,0.0,0.5,152.744227995676,1.0,4.8840999999999095,466.5540248122329,168.0740683481441,155.27,2.2099999999999795,0.0,160.40914817191003,4.8840999999999095,406.9933911920619,160.40914817191003,157.48
2017-08-14,157.2448487114505,2.605151288549507,0.0,0.0,1.1699132362311362,0.8300000000000001,148.34483592560176,1.0,6.786813236231158,473.3408380484641,163.84867832675724,157.48,2.3700000000000045,0.0,155.27,5.6169000000000215,412.61029119206194,155.27,159.85
2017-08-15,159.51542293998935,2.084577060010645,0.30000000000000004,0.0,1.2829615191226234,0.5700000000000001,149.3218473102868,1.0,4.345461519122623,477.68629956758673,165.23081330493397,159.85,1.75,0.0,157.48,3.0625,415.67279119206194,157.48,161.6
2017-08-16,161.54531146629614,-0.5953114662961525,0.5,0.0,-0.06810425809633225,0.47000000000000003,151.71167672851846,1.0,0.3543957419036751,478.0406953094904,167.84242102455747,161.6,-0.6500000000000057,0.0,159.85,0.42250000000000737,416.09529119206195,159.85,160.95
2017-08-17,160.97781652533246,-3.107816525332453,0.0,0.0,0.17212355512957878,0.9500000000000001,153.4300051676398,1.0,9.65852355512948,487.69921886461987,169.5826558456593,160.95,-3.079999999999984,0.0,161.6,9.486399999999902,425.58169119206184,161.6,157.87
2017-08-18,158.02539082626663,-0.52539082626663,0.5,0.0,0.13913552032512888,0.45,152.69944374488273,1.0,0.27603552032513223,487.975254384945,169.25618930578224,157.87,-0.37000000000000455,0.0,160.95,0.13690000000000335,425.71859119206187,160.95,157.5
2017-08-21,157.5138880734096,-0.30388807340958124,0.1,0.0,0.00824796116059165,0.87,149.69136431982406,1.0,0.09234796116058704,488.0676023461056,166.2345072408153,157.5,-0.28999999999999204,0.0,157.87,0.08409999999999539,425.80269119206184,157.87,157.21
2017-08-22,157.20999999999998,2.5700000000000216,0.5,0.0,1.4566126083082054e-13,0.5,149.24110032722595,1.0,6.604900000000111,494.6725023461057,165.75889967277408,157.21,2.569999999999993,0.0,157.5,6.604899999999965,432.40759119206183,157.5,159.78
2017-08-23,159.60172272678116,0.37827727321882776,0.4,0.0,0.1030936954338762,0.53,149.0368940887014,1.0,0.14309369543387165,494.8155960415396,165.4294695336172,159.78,0.19999999999998863,0.0,157.21,0.039999999999995456,432.44759119206185,157.21,159.98
2017-08-24,159.95881785521823,-0.6888178552182183,0.2,0.0,-0.029629962332544613,0.74,151.46498859084073,1.0,0.4744700376674263,495.290066079207,167.78893991643415,159.98,-0.7099999999999795,0.0,159.78,0.5040999999999709,432.95169119206184,159.78,159.27
2017-08-25,159.29791631299807,0.5620836870019446,0.30000000000000004,0.0,-0.03216192880630403,0.66,151.80052304175464,1.0,0.3159380711937,495.60600415040074,168.13529260814863,159.27,0.5900000000000034,0.0,159.98,0.348100000000004,433.29979119206183,159.98,159.86
2017-08-28,159.77302623111618,1.6969737688838222,0.1,0.0,0.2876199722798116,0.72,151.3107536412579,1.0,2.879719972279764,498.4857241226805,167.44287114892143,159.86,1.6099999999999852,0.0,159.27,2.5920999999999523,435.8918911920618,159.27,161.47
2017-08-29,160.0811146724016,2.8288853275983854,0.30000000000000004,0.0,5.928992196701431,0.03,153.1588005375394,1.0,8.002592196701425,506.4883163193819,165.63527311142064,161.47,1.4399999999999977,0.0,159.86,2.0735999999999937,437.9654911920618,159.86,162.91
2017-08-30,162.91000000000003,0.4399999999999693,0.2,0.0,-2.500777362968165e-14,0.8,155.0690540027424,1.0,0.193599999999973,506.68191631938186,167.87094599725762,162.91,0.4399999999999977,0.0,161.47,0.193599999999998,438.1590911920618,161.47,163.35
2017-08-31,163.34999999999997,0.6500000000000341,0.4,0.0,3.697042672001771e-14,0.6,156.52865982912095,1.0,0.42250000000004434,507.1044163193819,169.29134017087907,163.35,0.6500000000000057,0.0,162.91,0.42250000000000737,438.5815911920618,162.91,164.0
2017-09-01,163.97319966084262,0.07680033915738704,0.1,0.0,0.0033982920946885407,0.86,157.51950186778984,1.0,0.005898292094689677,507.1103146114766,169.14048117434174,164.0,0.05000000000001137,0.0,163.35,0.0025000000000011367,438.5840911920618,163.35,164.05
2017-09-05,164.05,-1.9699999999999989,0.7000000000000001,0.0,0.0,0.3,158.23008760155741,1.0,3.8808999999999956,510.9912146114766,169.7699123984426,164.05,-1.9699999999999989,0.0,164.0,3.8808999999999956,442.4649911920618,164.0,162.08
2017-09-06,162.08,-0.17000000000001592,0.30000000000000004,0.0,0.0,0.7000000000000001,159.42783009216006,1.0,0.02890000000000541,511.02011461147663,168.67216990784,162.08,-0.17000000000001592,0.0,164.05,0.02890000000000541,442.4938911920618,164.05,161.91
2017-09-07,161.91,-0.6500000000000057,0.4,0.0,0.0,0.6,157.74478442495723,1.0,0.42250000000000737,511.44261461147664,166.4152155750428,161.91,-0.6500000000000057,0.0,162.08,0.42250000000000737,442.91639119206184,162.08,161.26
2017-09-08,161.26,-2.6299999999999955,0.6000000000000001,0.0,0.0,0.4,157.9044838296386,1.0,6.916899999999976,518.3595146114766,165.91551617036134,161.26,-2.6299999999999955,0.0,161.91,6.916899999999976,449.83329119206184,161.91,158.63
2017-09-11,158.63,2.8700000000000045,0.30000000000000004,0.0,0.0,0.7000000000000001,157.00738983700083,1.0,8.236900000000027,526.5964146114766,165.51261016299918,158.63,2.8700000000000045,0.0,161.26,8.236900000000027,458.0701911920619,161.26,161.5
2017-09-12,161.41628473552,-0.5962847355200154,0.9,0.0,-0.10684451418583463,0.07,153.9967257111389,1.0,0.3555554858141747,526.9519700972908,163.42225665686223,161.5,-0.6800000000000068,0.0,158.63,0.4624000000000093,458.5325911920619,158.63,160.82
2017-09-13,160.86496148738166,-1.2149614873816574,0.0,0.0,0.10723141582067863,0.88,157.04858037088698,1.0,1.4761314158206493,528.4281015131114,165.34077775214075,160.82,-1.1699999999999875,0.0,161.5,1.3688999999999707,459.9014911920619,161.5,159.65
2017-09-14,159.78350423891274,-1.5035042389127398,0.30000000000000004,0.0,0.3836249964285643,0.59,156.63304482927484,1.0,2.2605249964285767,530.68862650954,165.09430496913853,159.65,-1.3700000000000045,0.0,160.82,1.8769000000000124,461.7783911920619,160.82,158.28
2017-09-15,158.32216909968784,1.5578309003121547,0.9,0.0,-0.13316288603260373,0.07,155.32306305081104,1.0,2.426837113967378,533.1154636235074,164.04821026171297,158.28,1.5999999999999943,0.0,159.65,2.559999999999982,464.3383911920619,159.65,159.88
2017-09-18,159.68618990652405,-1.0161899065240618,0.1,0.0,-0.43145807387863777,0.76,154.41673240652014,1.0,1.0326419261213815,534.1481055496288,162.57455197239477,159.88,-1.210000000000008,0.0,158.28,1.4641000000000193,465.80249119206195,158.28,158.67
2017-09-19,158.8372065857366,-0.10720658573660558,0.5,0.0,0.007893252025299889,0.33,155.5105339865087,1.0,0.011493252025300162,534.159598801654,163.79660231627477,158.67,0.060000000000002274,0.0,159.88,0.0036000000000002727,465.80609119206196,159.88,158.73
2017-09-20,158.74151732216785,-2.6715173221678583,0.5,0.0,0.06140480264294279,0.36,154.68884868984273,1.0,7.137004802642925,541.2966036042969,162.93568448398406,158.73,-2.6599999999999966,0.0,158.67,7.075599999999982,472.88169119206196,158.67,156.07
2017-09-21,156.49813564968505,-3.1081356496850674,0.6000000000000001,0.0,2.4781072168431795,0.24,154.22717052248106,1.0,9.660507216843216,550.9571108211402,163.2645250985823,156.07,-2.680000000000007,0.0,158.73,7.182400000000037,480.064091192062,158.73,153.39
2017-09-22,153.47279332224468,-1.5827933222446973,0.8,0.0,0.2552347009424061,0.17,151.31634367019126,1.0,2.505234700942406,553.4623455220826,160.98321114612267,153.39,-1.5,0.0,156.07,2.25,482.314091192062,156.07,151.89
2017-09-25,151.89,-1.339999999999975,0.4,0.0,0.0,0.6,148.54455776330747,1.0,1.795599999999933,555.2579455220825,158.23544223669253,151.89,-1.339999999999975,0.0,153.39,1.795599999999933,484.1096911920619,153.39,150.55
2017-09-26,150.55,2.589999999999975,0.30000000000000004,0.0,0.0,0.7000000000000001,146.95781842308736,1.0,6.70809999999987,561.9660455220824,156.82218157691264,150.55,2.589999999999975,0.0,151.89,6.70809999999987,490.8177911920618,151.89,153.14
2017-09-27,153.14,1.0900000000000034,0.30000000000000004,0.0,0.0,0.7000000000000001,145.2912896395031,1.0,1.1881000000000075,563.1541455220823,155.808710360497,153.14,1.0900000000000034,0.0,150.55,1.1881000000000075,492.0058911920618,150.55,154.23
2017-09-28,154.23,-0.9499999999999886,0.30000000000000004,0.0,0.0,0.7000000000000001,147.8219462567087,1.0,0.9024999999999784,564.0566455220824,158.4580537432913,154.23,-0.9499999999999886,0.0,153.14,0.9024999999999784,492.9083911920618,153.14,153.28
2017-09-29,153.28,0.8400000000000034,0.30000000000000004,0.0,0.0,0.7000000000000001,149.06231968851478,1.0,0.7056000000000058,564.7622455220824,159.39768031148523,153.28,0.8400000000000034,0.0,154.23,0.7056000000000058,493.6139911920618,154.23,154.12
2017-10-02,154.12,-0.3100000000000023,0.30000000000000004,0.0,0.0,0.7000000000000001,148.0777728569434,1.0,0.0961000000000014,564.8583455220823,158.48222714305663,154.12,-0.3100000000000023,0.0,153.28,0.0961000000000014,493.7100911920618,153.28,153.81
2017-10-03,153.81587141739973,0.6641285826002559,0.9,0.0,-0.007833225773358377,0.08,148.91894385685447,1.0,0.4410667742266249,565.299412296309,159.2881978831206,153.81,0.6699999999999875,0.0,154.12,0.44889999999998326,494.15899119206176,154.12,154.48
2017-10-04,154.48,-1.029200000000003,0.7000000000000001,0.0,0.0,0.3,148.9658089296907,1.0,1.0592526400000062,566.358664936309,158.6541910703093,154.48,-1.029200000000003,0.0,153.81,1.0592526400000062,495.2182438320618,153.81,153.4508
2017-10-05,153.45079999999996,1.939200000000028,0.6000000000000001,0.0,1.1013412404281553e-13,0.4,150.0453281458219,1.0,3.7604966400001087,570.1191615763091,158.91467185417807,153.4508,1.9391999999999996,0.0,154.48,3.7604966399999986,498.97874047206176,154.48,155.39
2017-10-06,155.38999999999996,,0.2,0.0,,0.8,148.823453153759,1.0,,,158.07814684624105,155.39,,,153.4508,,,153.4508,
