date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MMN,MMN_acf,MMN_alpha,MMN_beta,MMN_ese,MMN_gamma,MMN_lower,MMN_m,MMN_sqe,MMN_sse,MMN_upper,adj_close
2017-06-08,154.74214175754,-0.3784644002599862,0.0,153.82585952533998,0.14323530226415102,188.79989126041235,153.82585952533998,153.65526813607013,0.7084092212098767,0.1,0.01,0.358608322431033,0.0,-552.5347329588965,0.0,0.5018436246951841,212.804873272461,765.889765141159,154.36367735728
2017-06-09,154.36367735728,-5.985713277740018,0.0,154.74214175754,35.82876344331315,224.6286547037255,154.74214175754,153.32788005131002,-4.949915971770025,0.0,0.0,-11.327095315729157,0.0,-476.04356983268144,0.0,24.501668127583994,237.306541400045,639.5806063901526,148.37796407954
2017-06-12,148.37796407954,-3.6452097498400065,0.0,154.36367735728,13.287554120328643,237.91620882405414,154.36367735728,151.85592844202435,-7.123174112324364,0.4,0.0,37.452055314159345,0.0,-653.7911710558938,0.0,50.73960943448799,288.046150834533,942.341410572509,144.7327543297
2017-06-13,144.7327543297,1.2648678640100286,0.0,148.37796407954,1.5998907134052922,239.51609953745944,148.37796407954,144.63907287223927,1.358549321470747,1.0,0.01,0.24576554546333473,0.0,-781.3470603156215,0.0,1.845656258868627,289.89180709340167,1044.9780730233283,145.99762219371001
2017-06-14,145.99762219371001,-1.424221295700022,0.0,144.7327543297,2.0284062991254497,241.54450583658488,144.7327543297,145.99762219371001,-1.424221295700022,1.0,0.0,0.0,0.0,-789.4905285015835,0.0,2.0284062991254497,291.9202133925271,1008.132325231637,144.57340089801
2017-06-15,144.57340089801,-0.8664842847999807,0.0,145.99762219371001,0.7507950158053341,242.2953008523902,145.99762219371001,144.57340089801,-0.8664842847999807,1.0,0.0,0.0,0.0,-625.2393132029453,0.0,0.7507950158053341,292.67100840833245,927.8202538594525,143.70691661321
2017-06-16,143.70691661321,-2.011837075040006,0.0,144.57340089801,4.047488416505527,246.34278926889573,144.57340089801,143.21285884404026,-1.5177793058702491,1.0,0.07,-1.7438343951775521,0.0,-643.3308250544738,0.0,2.3036540213279753,294.97466242966044,987.2627882256066,141.69507953817
2017-06-19,141.69507953817,4.053552918529988,0.0,143.70691661321,16.431291263322983,262.7740805322187,143.70691661321,140.79935391103552,4.94927854566447,1.0,0.12,8.064066859251625,0.0,-631.1464038868545,0.0,24.495358122574608,319.47002055223504,876.594518977769,145.7486324567
2017-06-20,145.7486324567,-1.324625400900004,0.0,141.69507953817,1.7546324527094963,264.5287129849282,141.69507953817,145.7486324567,-1.324625400900004,1.0,0.0,0.0,0.0,-590.1192990739605,0.0,1.7546324527094963,321.2246530049445,1033.653478955835,144.4240070558
2017-06-21,144.4240070558,0.8565246953200187,0.0,145.7486324567,0.733634553693051,265.2623475386212,145.7486324567,144.4240070558,0.8565246953200187,1.0,0.0,0.0,0.0,-724.9764839962155,0.0,0.733634553693051,321.95828755863755,1057.8723485266573,145.28053175112
2017-06-22,145.28053175112,-0.23903014753000207,0.0,144.4240070558,0.05713541142821455,265.3194829500494,144.4240070558,145.28053175112,-0.23903014753000207,1.0,0.0,0.0,0.0,-709.1538247322059,0.0,0.05713541142821455,322.01542297006574,1023.5378664258609,145.04150160359
2017-06-23,145.04150160359,0.7170904425900062,0.0,145.28053175112,0.514218702853931,265.83370165290336,145.28053175112,145.04150160359,0.7170904425900062,1.0,0.0,0.0,0.0,-844.3796573230358,0.0,0.514218702853931,322.5296416729197,1066.9870439044016,145.75859204618
2017-06-26,145.75859204618,-0.5278582424600131,0.0,145.04150160359,0.278634324132974,266.1123359770363,145.04150160359,145.75859204618,-0.5278582424600131,1.0,0.0,0.0,0.0,-789.0643181136387,0.0,0.278634324132974,322.80827599705265,1088.4185879369195,145.23073380372
2017-06-27,145.23073380372,-2.07159461193001,0.0,145.75859204618,4.291504236177448,270.40384021321375,145.75859204618,145.23073380372,-2.07159461193001,1.0,0.0,0.0,0.0,-739.0674978099761,0.0,4.291504236177448,327.0997802332301,941.7108235368287,143.15913919179
2017-06-28,143.15913919179,2.0815542014100004,0.0,145.23073380372,4.332867893407625,274.7367081066214,145.23073380372,143.15913919179,2.0815542014100004,1.0,0.0,0.0,0.0,-771.451727279014,0.0,4.332867893407625,331.43264812663773,958.7499745380603,145.2406933932
2017-06-29,145.2406933932,-2.1413117382899713,0.0,143.15913919179,4.585215960538418,279.3219240671598,143.15913919179,145.2406933932,-2.1413117382899713,1.0,0.0,0.0,0.0,-688.0487874253782,0.0,4.585215960538418,336.0178640871761,1102.791074880691,143.09938165491002
2017-06-30,143.09938165491002,0.3386260423299632,0.0,145.2406933932,0.11466759654405402,279.43659166370384,145.2406933932,143.09295352548534,0.34505417175464004,0.9,0.02,0.004394784901226606,0.0,-787.2495493553772,0.0,0.11906238144528063,336.1369264686214,1039.2931029543338,143.43800769723998
2017-07-03,143.43800769723998,-0.5178986529799658,0.0,143.09938165491002,0.2682190147584631,279.7048106784623,143.09938165491002,143.43800769723998,-0.5178986529799658,1.0,0.0,0.0,0.0,-868.0828830328153,0.0,0.2682190147584631,336.4051454833799,1082.4957378259123,142.92010904426002
2017-07-05,142.92010904426002,0.5876157793399841,0.0,143.43800769723998,0.34529230412933687,280.0501029825916,143.43800769723998,142.78158264635286,0.7261421772471408,0.9,0.02,0.18199015744788116,0.0,-757.4089358117625,0.0,0.527282461577218,336.9324279449571,974.5510517004764,143.5077248236
2017-07-06,143.5077248236,-1.3545041693299993,0.0,142.92010904426002,1.8346815447323515,281.884784527324,142.92010904426002,143.26472485452587,-1.1115042002558653,0.9,0.02,-0.5992399575459209,0.0,-788.1709916787778,0.0,1.2354415871864306,338.1678695321435,990.3404769865823,142.15322065427
2017-07-07,142.15322065427,1.4441404746600028,0.0,143.5077248236,2.0855417105512184,283.9703262378752,143.5077248236,142.0803527742707,1.5170083546593105,0.9,0.02,0.21577263755493004,0.0,-793.8852077605262,0.0,2.3013143481061484,340.46918388024966,1044.919230090613,143.59736112893
2017-07-10,143.59736112893,0.8764438742799996,0.0,142.15322065427,0.7681538647629357,284.73848010263816,142.15322065427,143.09899356128088,1.3748114419291255,0.6000000000000001,0.01,1.1219526360963057,0.0,-469.32732150277724,0.0,1.8901065008592413,342.3592903811089,742.18088777365,144.47380500321
2017-07-11,144.47380500321,0.4681007055799853,0.0,143.59736112893,0.21911827056448008,284.95759837320264,143.59736112893,143.7236607056502,1.218245003139799,0.2,0.0,1.265002617110609,0.0,-465.61315041825407,0.0,1.484120887675089,343.843411268784,651.842364085847,144.94190570879
2017-07-12,144.94190570879,0.20915137909000237,0.0,144.47380500321,0.04374429937524988,285.0013426725779,144.47380500321,144.2056299639217,0.9454271239582965,0.4,0.0,0.8500881473408063,0.0,-449.0368978137574,0.0,0.8938324467160562,344.73724371550003,792.7761977867262,145.15105708788
2017-07-13,145.15105708788,2.0217966645300294,0.0,144.94190570879,4.0876617527047525,289.08900442528267,144.94190570879,144.1741864835379,2.9986672688721114,0.1,0.0,4.904343636700176,0.0,-371.67675489854594,0.0,8.992005389404929,353.72924910490497,706.0872556264089,147.17285375241002
2017-07-14,147.17285375241002,1.2648678640099718,0.0,145.15105708788,1.5998907134051483,290.6888951386878,145.15105708788,145.97077677192587,2.4669448444941224,0.5,0.0,4.485926152370982,0.0,-512.6319307971727,0.0,6.08581686577613,359.8150659706811,734.0829695640773,148.43772161642
2017-07-17,148.43772161642,0.5178986529800227,0.0,147.17285375241002,0.26821901475852195,290.95711415344635,147.17285375241002,149.49892734496666,-0.5433070755666449,0.5,0.38,0.0269635636022581,0.0,-517.6168113626112,0.0,0.29518257836078005,360.11024854904184,806.9535097157209,148.95562026940001
2017-07-18,148.95562026940001,0.5178986529899703,0.0,148.43772161642,0.26821901476882565,291.2253331682152,148.43772161642,150.6842907497784,-1.2107718273884132,0.30000000000000004,0.31,1.1977494032286515,0.0,-287.14720476888806,0.0,1.4659684179974772,361.57621696703933,566.0464123358486,149.47351892238999
2017-07-19,149.47351892238999,0.936201411159999,0.0,148.95562026940001,0.8764730822579735,292.10180625047315,148.95562026940001,150.92095350831946,-0.5112331747694725,0.4,0.4,-0.6151137232730994,0.0,-291.23209203647076,0.0,0.261359358984874,361.8375763260242,629.1150260069213,150.40972033354998
2017-07-20,150.40972033354998,-0.6772520846699877,0.0,149.47351892238999,0.4586703861898441,292.560476636663,149.47351892238999,151.3354585869451,-1.6029903380650978,0.4,0.4,2.1109076377402123,0.0,-247.37641673962287,0.0,2.5695780239300565,364.4071543499542,614.7878876563825,149.73246824888
2017-07-21,149.73246824888,-0.06971712636999428,0.0,150.40972033354998,0.004860477709289751,292.5653371143723,150.40972033354998,150.6701974638946,-1.0074463413845933,0.4,0.4,1.0100876530599128,0.0,-316.7949677828018,0.0,1.0149481307692025,365.4221024807234,666.5435490340176,149.66275112251
2017-07-24,149.66275112251,1.8126452854399986,0.0,149.73246824888,3.285682930827854,295.8510200452002,149.73246824888,149.84063476704998,1.6347616409000238,0.4,0.4,-0.6132373082697153,0.0,-286.73636794193607,0.0,2.6724456225581386,368.09454810328157,624.6315775760996,151.47539640795
2017-07-25,151.47539640795,0.6473733162300164,0.0,149.66275112251,0.4190922105666488,296.27011225576683,149.66275112251,150.7213168854752,1.401452838704813,0.4,0.4,1.54497784854713,0.0,-345.6302764178592,0.0,1.9640700591137787,370.05861816239536,579.3081608660506,152.12276972418002
2017-07-26,152.12276972418002,0.7170904425899778,0.0,151.47539640795,0.5142187028538903,296.7843309586207,151.47539640795,152.6134289893157,0.22643117745428754,0.7000000000000001,0.12,-0.46294762473055523,0.0,-350.44441617656327,0.0,0.051271078123335055,370.10988924051867,688.01643344743,152.83986016677
2017-07-27,152.83986016677,-2.8882809493199773,0.0,152.12276972418002,8.342166842204708,305.12649780082546,152.12276972418002,153.4931950104693,-3.5416157930192753,0.9,0.18,4.200875583158842,0.0,-284.3137759046147,0.0,12.54304242536355,382.6529316658822,549.1959360840214,149.95157921745002
2017-07-28,149.95157921745002,-1.0557164849300307,0.0,152.83986016677,1.1145372965530196,306.2410350973785,152.83986016677,150.103731771771,-1.2078690392510225,1.0,0.03,0.3444103194281687,0.0,-426.6478063304898,0.0,1.4589476159811883,384.11187928186337,749.292916009166,148.89586273252
2017-07-31,148.89586273252,-0.647373316229988,0.0,149.95157921745002,0.419092210566612,306.66012730794506,149.95157921745002,148.89586273252,-0.647373316229988,1.0,0.0,0.0,0.0,-358.22383642579916,0.0,0.419092210566612,384.53097149242996,610.454330597819,148.24848941629
2017-08-01,148.24848941629,1.195150737649982,0.0,148.89586273252,1.4283852857052959,308.08851259365036,148.89586273252,148.24848941629,1.195150737649982,1.0,0.0,0.0,0.0,-388.6849249652647,0.0,1.4283852857052959,385.95935677813526,645.9801666383514,149.44364015393998
2017-08-02,149.44364015393998,7.061348941630001,0.0,148.24848941629,49.862648875459136,357.9511614691095,148.24848941629,149.4969649367713,7.0080241587986905,1.0,0.01,-0.750246265153045,0.0,-448.6103223293478,0.0,49.11240261030609,435.07175938844136,667.6982175295323,156.50498909556998
2017-08-03,156.50498909556998,-1.5636555484199732,0.0,149.44364015393998,2.4450186741045674,360.39618014321405,149.44364015393998,163.89999324543834,-8.95865969828833,1.0,1.0,77.81256491563097,0.0,-712.549844114367,0.0,80.25758358973555,515.3293429781769,1009.0938047836822,154.94133354715
2017-08-04,154.94133354715,0.8166863373899673,0.0,156.50498909556998,0.6669765736794395,361.0631567168935,156.50498909556998,155.1436531154371,0.6143667691028725,1.0,0.02,-0.2895300467015373,0.0,-743.4287266804356,0.0,0.3774465269779022,515.7067895051548,960.5900551682269,155.75801988453998
2017-08-08,155.75801988453998,3.675088518280006,0.0,154.94133354715,13.50627561719353,374.569432334087,154.94133354715,155.96080547107854,3.4723029317414387,1.0,0.02,-1.4493879674133403,0.0,-668.1305367785359,0.0,12.05688764978019,527.763677154935,1152.5503292080912,159.43310840281998
2017-08-09,159.43310840281998,0.9760397690900504,0.0,155.75801988453998,0.9526536308453589,375.5220859649324,155.75801988453998,160.0071362822455,0.4020118896645215,1.0,0.05,-0.7910400714137196,0.0,-815.8634584372201,0.0,0.1616135594316394,527.9252907143666,1117.8053312501415,160.40914817191003
2017-08-10,160.40914817191003,-5.139148171910023,0.0,159.43310840281998,26.410843932846127,401.93292989777854,159.43310840281998,161.08442855123593,-5.81442855123592,1.0,0.06,7.396735444581317,0.0,-1010.0232204116282,0.0,33.807579377427444,561.7328700917941,1087.207382206011,155.27
2017-08-11,155.27,2.2099999999999795,0.0,160.40914817191003,4.8840999999999095,406.81702989777847,160.40914817191003,155.27,2.2099999999999795,1.0,0.0,0.0,0.0,-1094.2239255077604,0.0,4.8840999999999095,566.616970091794,1407.5056335901888,157.48
2017-08-14,157.48,2.3700000000000045,0.0,155.27,5.6169000000000215,412.4339298977785,155.27,157.22962325152253,2.6203767484774687,0.8,0.0,1.24947430396133,0.0,-1013.1625324433243,0.0,6.866374303961352,573.4833443957554,1430.131871262652,159.85
2017-08-15,159.85,1.75,0.0,157.48,3.0625,415.4964298977785,157.48,159.6063609935078,1.9936390064922023,0.8,0.02,0.9120964882072151,0.0,-1011.8416453704299,0.0,3.974596488207215,577.4579408839626,1320.7072653993625,161.6
2017-08-16,161.6,-0.6500000000000057,0.0,159.85,0.42250000000000737,415.9189298977785,159.85,161.67134049348186,-0.7213404934818755,0.9,0.02,0.09783210753666821,0.0,-1062.955982137668,0.0,0.5203321075366756,577.9782729914992,1346.0610729254531,160.95
2017-08-17,160.95,-3.079999999999984,0.0,161.6,9.486399999999902,425.4053298977784,161.6,161.12564118451076,-3.2556411845107505,0.9,0.01,1.1127995222826605,0.0,-1003.5610971002639,0.0,10.599199522282563,588.5774725137818,1535.7497393414028,157.87
2017-08-18,157.87,-0.37000000000000455,0.0,160.95,0.13690000000000335,425.54222989777844,160.95,157.87,-0.37000000000000455,1.0,0.0,0.0,0.0,-1233.9440447129546,0.0,0.13690000000000335,588.7143725137818,1342.6728497073866,157.5
2017-08-21,157.5,-0.28999999999999204,0.0,157.87,0.08409999999999539,425.6263298977784,157.87,157.5,-0.28999999999999204,1.0,0.0,0.0,0.0,-1004.3948222373938,0.0,0.08409999999999539,588.7984725137818,1416.954848829347,157.21
2017-08-22,157.21,2.569999999999993,0.0,157.5,6.604899999999965,432.2312298977784,157.5,157.21,2.569999999999993,1.0,0.0,0.0,0.0,-1044.6270798742762,0.0,6.604899999999965,595.4033725137817,1326.8618645735148,159.78
2017-08-23,159.78,0.19999999999998863,0.0,157.21,0.039999999999995456,432.2712298977784,157.21,159.78,0.19999999999998863,1.0,0.0,0.0,0.0,-1008.3811491507871,0.0,0.039999999999995456,595.4433725137817,1315.9357143376417,159.98
2017-08-24,159.98,-0.7099999999999795,0.0,159.78,0.5040999999999709,432.7753298977784,159.78,159.98000000000002,-0.710000000000008,1.0,0.0,4.04121180963557e-14,0.0,-1010.6776927259587,0.0,0.5041000000000113,595.9474725137817,1275.3696640695919,159.27
2017-08-25,159.27,0.5900000000000034,0.0,159.98,0.348100000000004,433.1234298977784,159.98,159.33646582495905,0.5235341750409646,0.9,0.0,-0.07401196756418071,0.0,-1275.2709493251743,0.0,0.2740880324358233,596.2215605462175,1435.039542735428,159.86
2017-08-28,159.86,1.6099999999999852,0.0,159.27,2.5920999999999523,435.71552989777837,159.27,159.80764658249592,1.6623534175040788,0.9,0.0,0.17131888468753775,0.0,-915.0018052468785,0.0,2.76341888468749,598.9849794309049,1549.0477212423866,161.47
2017-08-29,161.47,1.4399999999999977,0.0,159.86,2.0735999999999937,437.78912989777837,159.86,161.45082622404965,1.4591737759503474,0.9,0.01,0.055588108421200655,0.0,-1110.1338766406354,0.0,2.1291881084211943,601.1141675393261,1447.2173767305135,162.91
2017-08-30,162.91,0.4399999999999977,0.0,161.47,0.193599999999998,437.98272989777837,161.47,162.86808397302795,0.48191602697204416,0.8,0.02,0.038643057052521995,0.0,-1095.4262929191138,0.0,0.23224305705252,601.3464105963786,1301.3882564113003,163.35
2017-08-31,163.35,0.6500000000000057,0.0,162.91,0.42250000000000737,438.4052298977784,162.91,163.35,0.6500000000000057,1.0,0.0,0.0,0.0,-800.9456514428374,0.0,0.42250000000000737,601.7689105963786,1071.5122400589685,164.0
2017-09-01,164.0,0.05000000000001137,0.0,163.35,0.0025000000000011367,438.4077298977784,163.35,164.0,0.05000000000001137,1.0,0.0,0.0,0.0,-785.2587913829121,0.0,0.0025000000000011367,601.7714105963787,1071.1435709031298,164.05
2017-09-05,164.05,-1.9699999999999989,0.0,164.0,3.8808999999999956,442.2886298977784,164.0,164.05000000000004,-1.9700000000000273,1.0,0.0,1.1191048088221578e-13,0.0,-889.5931767579153,0.0,3.8809000000001075,605.6523105963788,1198.5589228547976,162.08
2017-09-06,162.08,-0.17000000000001592,0.0,164.05,0.02890000000000541,442.3175298977784,164.05,162.27578993764658,-0.3657899376465821,0.9,0.0,0.104902278483485,0.0,-688.4610230361479,0.0,0.1338022784834904,605.7861128748623,1088.087489579505,161.91
2017-09-07,161.91,-0.6500000000000057,0.0,162.08,0.42250000000000737,442.7400298977784,162.08,161.91,-0.6500000000000057,1.0,0.0,0.0,0.0,-798.028045058139,0.0,0.42250000000000737,606.2086128748623,1017.1098893190699,161.26
2017-09-08,161.26,-2.6299999999999955,0.0,161.91,6.916899999999976,449.6569298977784,161.91,161.26,-2.6299999999999955,1.0,0.0,0.0,0.0,-530.1989880328462,0.0,6.916899999999976,613.1255128748622,836.8885177503038,158.63
2017-09-11,158.63,2.8700000000000045,0.0,161.26,8.236900000000027,457.89382989777846,161.26,158.63,2.8700000000000045,1.0,0.0,0.0,0.0,-530.2842849870547,0.0,8.236900000000027,621.3624128748622,928.2626320154314,161.5
2017-09-12,161.5,-0.6800000000000068,0.0,158.63,0.4624000000000093,458.35622989777846,158.63,161.49999999999997,-0.6799999999999784,1.0,0.0,-3.8691272408186705e-14,0.0,-549.9197838307817,0.0,0.4623999999999706,621.8248128748622,930.3987958068484,160.82
2017-09-13,160.82,-1.1699999999999875,0.0,161.5,1.3688999999999707,459.72512989777846,161.5,160.82,-1.1699999999999875,1.0,0.0,0.0,0.0,-544.7449015604349,0.0,1.3688999999999707,623.1937128748622,863.6040319188303,159.65
2017-09-14,159.65,-1.3700000000000045,0.0,160.82,1.8769000000000124,461.6020298977785,160.82,159.77119986578992,-1.4911998657899233,0.9,0.0,0.3467770397318728,0.0,-730.4579282780388,0.0,2.2236770397318852,625.4173899145941,939.6406499442874,158.28
2017-09-15,158.28,1.5999999999999943,0.0,159.65,2.559999999999982,464.1620298977785,159.65,158.429119986579,1.4508800134209991,0.9,0.0,-0.4549471866554633,0.0,-491.61305928206485,0.0,2.1050528133445185,627.5224427279386,786.1026328413989,159.88
2017-09-18,159.88,-1.210000000000008,0.0,158.28,1.4641000000000193,465.6261298977785,158.28,159.7349119986579,-1.0649119986579194,0.9,0.0,-0.3300624351144148,0.0,-469.22329681761016,0.0,1.1340375648856045,628.6564802928242,847.4188016775953,158.67
2017-09-19,158.67,0.060000000000002274,0.0,159.88,0.0036000000000002727,465.62972989777853,159.88,158.77649119986577,-0.04649119986578398,0.9,0.0,-0.00143856833504,0.0,-586.4951793349475,0.0,0.0021614316649602727,628.6586417244891,846.0177854113579,158.73
2017-09-20,158.73,-2.6599999999999966,0.0,158.67,7.075599999999982,472.70532989777854,158.67,158.75618030648587,-2.6861803064858805,0.8,0.0,0.1399646389525966,0.0,-490.550669070972,0.0,7.2155646389525785,635.8742063634418,797.1704687048494,156.07
2017-09-21,156.07,-2.680000000000007,0.0,158.73,7.182400000000037,479.88772989777857,158.73,156.33646491199866,-2.9464649119986746,0.9,0.0,1.4992554776393199,0.0,-511.6971113012721,0.0,8.681655477639357,644.5558618410811,797.8675133568665,153.39
2017-09-22,153.39,-1.5,0.0,156.07,2.25,482.13772989777857,156.07,152.7071667760394,-0.8171667760394143,0.9,0.15,-1.5822384601373496,0.0,-470.8006722527645,0.0,0.6677615398626504,645.2236233809438,930.8982905300028,151.89
2017-09-25,151.89,-1.339999999999975,0.0,153.39,1.795599999999933,483.9333298977785,153.39,150.84072551591925,-0.29072551591923457,0.9,0.17,-1.7110786743934279,0.0,-596.9379769010756,0.0,0.08452132560650512,645.3081447065503,882.4804326450364,150.55
2017-09-26,150.55,2.589999999999975,0.0,151.89,6.70809999999987,490.6414298977784,151.89,149.45582049287765,3.6841795071223373,0.9,0.16,6.865078640700318,0.0,-509.00151858877086,0.0,13.573178640700188,658.8813233472505,952.9466157625199,153.14
2017-09-27,153.14,1.0900000000000034,0.0,150.55,1.1881000000000075,491.8295298977784,150.55,152.41251402238018,1.8174859776198105,0.9,0.06,2.1151552788446306,0.0,-510.11067764907915,0.0,3.303255278844638,662.1845786260951,800.7162507999755,154.23
2017-09-28,154.23,-0.9499999999999886,0.0,153.14,0.9024999999999784,492.7320298977784,153.14,154.08611580615215,-0.8061158061521496,1.0,0.02,-0.25267730707164837,0.0,-575.1008075444144,0.0,0.6498226929283301,662.8344013190234,994.394484535571,153.28
2017-09-29,153.28,0.8400000000000034,0.0,154.23,0.7056000000000058,493.4376298977784,154.23,153.00441875932978,1.115581240670224,1.0,0.04,0.5389215045353102,0.0,-627.3807092096262,0.0,1.244521504535316,664.0789228235587,988.3117694105774,154.12
2017-10-02,154.12,-0.3100000000000023,0.0,153.28,0.0961000000000014,493.53372989777836,153.28,153.92248790665025,-0.11248790665024444,1.0,0.03,-0.0834464708574473,0.0,-655.2713121720052,0.0,0.012653529142554108,664.0915763527013,896.9577006150583,153.81
2017-10-03,153.81,0.6699999999999875,0.0,154.12,0.44889999999998326,493.98262989777834,154.12,153.73934228345524,0.7406577165447459,1.0,0.01,0.09967385307729387,0.0,-511.92207307379255,0.0,0.5485738530772771,664.6401502057786,930.5332369817078,154.48
2017-10-04,154.48,-1.029200000000003,0.0,153.81,1.0592526400000062,495.04188253777835,153.81,154.48,-1.029200000000003,1.0,0.0,0.0,0.0,-663.5510364652745,0.0,1.0592526400000062,665.6994028457785,854.2824800151691,153.4508
2017-10-05,153.4508,1.9391999999999996,0.0,154.48,3.7604966399999986,498.80237917777833,154.48,153.38451011977492,2.0054898802250705,1.0,0.01,0.2614930196851688,0.0,-700.3639044305364,0.0,4.021989659685167,669.7213925054637,923.8783609852195,155.39
2017-10-06,155.39,,,153.4508,,,153.4508,155.39,,1.0,0.0,,0.0,-618.4221418874633,0.0,,,888.9414598896374,
