date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MAN,MAN_acf,MAN_alpha,MAN_beta,MAN_ese,MAN_gamma,MAN_lower,MAN_m,MAN_sqe,MAN_sse,MAN_upper,adj_close
2015-09-21,109.14022499938,1.6931405553000047,0.0,109.59237048858,2.8667249400016086,333.80953105200456,109.59237048858,111.59237048858,-0.7590049339000018,0.0,0.0,-2.2906364503170624,0.0,-371.1925704615193,0.0,0.5760884896845461,1000.1954381925194,592.3773114386813,110.83336555468
2015-09-22,110.83336555468,-1.7412411392599978,0.0,109.14022499938,3.031920705051455,336.841451757056,109.14022499938,111.14022499938,-2.048100583959993,0.0,0.0,1.1627952969658093,0.0,-118.88598871328597,0.0,4.194716002017264,1004.3901541945366,339.1664387120469,109.09212441542
2015-09-23,109.09212441542,0.8850507448199778,0.0,110.83336555468,0.7833148209063975,337.6247665779624,110.83336555468,112.83336555468,-2.85619039444002,0.0,0.0,7.37450874838504,0.0,-807.8462484785119,0.0,8.157823569291438,1012.547977763828,1031.5129795878756,109.97717516023998
2015-09-24,109.97717516023998,0.6541679418200346,0.0,109.09212441542,0.42793569610506016,338.0527022740675,109.09212441542,111.09212441542,-0.4607813133599876,0.0,0.0,-0.21561627736330505,0.0,72.12739246471924,0.0,0.2123194187417551,1012.7602971825698,148.05685636612094,110.63134310206001
2015-09-25,110.63134310206001,-0.2789833869500029,0.0,109.97717516023998,0.07783173019409505,338.13053400426156,109.97717516023998,111.97717516023998,-1.6248154451299683,0.0,0.0,2.562193500538802,0.0,-4.1603365220203585,0.0,2.6400252307328973,1015.4003224133028,226.11468684250082,110.35235971511001
2015-09-28,110.35235971511001,-2.183766511670015,0.0,110.63134310206001,4.768836177491426,342.899370181753,110.63134310206001,112.63134310206001,-4.462749898620018,0.0,0.0,15.147300480141556,0.0,-316.6892719109551,0.0,19.916136657632983,1035.3164590709357,539.9519581150769,108.16859320344
2015-09-29,108.16859320344,-3.2515994755199955,0.0,110.35235971511001,10.572899149201909,353.47226933095493,110.35235971511001,112.35235971511001,-7.435365987190011,0.0,0.0,44.711768214260175,0.0,-952.199225309279,0.0,55.284667363462084,1090.6011264343979,1174.9039447395035,104.91699372792
2015-09-30,104.91699372792,0.8561903944400058,0.0,108.16859320344,0.7330619915313327,354.20533132248624,108.16859320344,110.16859320344,-4.39540908107999,0.0,0.0,18.58655899850911,0.0,-1283.2441289848334,0.0,19.31962099004044,1109.9207474244383,1501.581315391719,105.77318412236001
2015-10-01,105.77318412236001,-0.3559443212800062,0.0,104.91699372792,0.12669635985148428,354.33202768233775,104.91699372792,106.91699372792,-1.4997539268400004,0.0,0.0,2.122565481220517,0.0,60.22170090198851,0.0,2.249261841072001,1112.1700092655103,151.61228655385167,105.41723980108
2015-10-02,105.41723980108,,,105.77318412236001,,,105.77318412236001,107.77318412236001,,0.0,0.0,,0.0,-327.5589629430118,0.0,,,541.1053311877337,
