date,AAN,AAN_acf,AAN_alpha,AAN_beta,AAN_ese,AAN_gamma,AAN_lower,AAN_m,AAN_sqe,AAN_sse,AAN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-01-26,108.05353552351858,-0.6080625162185811,1.0,0.05,0.35674390920346466,0.0,101.33627696595967,0.0,0.3697400236300722,14.833944754360832,113.6867956078868,107.33147250543001,0.11400050186998101,0.0,106.78047007976,0.012996114426607544,15.616997501137718,106.78047007976,107.4454730073
2015-01-27,108.39531767939027,-4.711861233620283,1.0,0.01,8.048867675667623,0.0,103.15953943647088,0.0,22.201636284893656,37.03558103925449,113.41998065938228,107.4454730073,-3.762016561530004,0.0,107.33147250543001,14.152768609226033,29.76976611036375,107.33147250543001,103.68345644576999
2015-01-28,104.06998534906367,5.474996900906319,1.0,0.08,-4.381893688368649,0.0,101.31903041502387,0.0,29.975591064933802,67.01117210418829,115.06645957395894,103.68345644576999,5.861525804199999,0.0,107.4454730073,34.35748475330245,64.1272508636662,107.4454730073,109.54498224996999
2015-01-29,108.86576735702543,4.089729907054576,0.4,0.03,5.094278051186771,0.0,99.26980351808487,0.0,16.72589071265663,83.73706281684491,115.07935662963516,109.54498224996999,3.4105150141100182,0.0,103.68345644576999,11.631612661469857,75.75886352513606,103.68345644576999,112.95549726408001
2015-01-30,111.47944674306,-0.17695675601000005,0.0,0.0,-2.7011193644165976,0.0,104.56692856612112,0.0,0.03131369349758269,83.76837651034249,116.39196491999888,112.95549726408001,-1.6530072770300137,0.0,109.54498224996999,2.7324330579141805,78.49129658305024,109.54498224996999,111.30248998705
2015-02-02,112.71432358792171,-0.015327453031730442,0.1,0.03,-1.949994490138437,0.0,104.89574791884937,0.0,0.00023493081643990272,83.76861144115894,118.18430207928526,111.30248998705,1.396506147839986,0.0,112.95549726408001,1.950229420954877,80.44152600400513,112.95549726408001,112.69899613488998
2015-02-03,113.28445468924,-0.5664584707099891,0.0,0.0,0.32051419586077173,0.0,106.63218313096084,0.0,0.3208751990390996,84.08948664019803,117.93672624751916,112.69899613488998,0.019000083640023036,0.0,111.30248998705,0.000361003178327871,80.44188700718345,111.30248998705,112.71799621853
2015-02-04,114.07295816047,-0.490458136130016,0.0,0.0,-0.5068176469638005,0.0,107.3277091277386,0.0,0.2405491832961293,84.33003582349416,118.81820719320142,112.71799621853,0.8645038058099743,0.0,112.69899613488998,0.7473668302599298,81.18925383744339,112.69899613488998,113.58250002433998
2015-02-05,114.79316247237823,-0.40315889316821085,0.1,0.03,-0.4895248979871324,0.0,107.46688640690274,0.0,0.16253709314061685,84.49257291663477,120.57973858155276,113.58250002433998,0.8075035548700384,0.0,112.71799621853,0.6520619911277492,81.84131582857114,112.71799621853,114.39000357921002
2015-02-06,115.69541202790685,-2.268672610896857,0.1,0.03,4.2189975692546575,0.0,108.61227165488737,0.0,5.146875415433563,89.63944833206833,121.17761436037873,114.39000357921002,-0.9632641622000193,0.0,113.58250002433998,0.9278778461789051,82.76919367475004,113.58250002433998,113.42673941701
2015-02-09,116.71476506296682,-2.534581400276835,0.1,0.01,5.856424643280997,0.0,109.67330997330396,0.0,6.424102874629281,96.06355120669761,122.3778254361927,113.42673941701,0.7534442456799866,0.0,114.39000357921002,0.567678231348284,83.33687190609832,114.39000357921002,114.18018366268998
2015-02-10,115.18018366268998,1.1935718545300205,1.0,0.0,-3.387143709060041,0.0,107.97902558190113,0.0,1.4246137719262324,97.48816497862384,120.8744532521189,114.18018366268998,2.1935718545300205,0.0,113.42673941701,4.811757480986273,88.1486293870846,113.42673941701,116.37375551722
2015-02-11,117.07221530528984,2.029199126690159,0.6000000000000001,0.0,-3.3224740595095925,0.0,111.52587185336063,0.0,4.117649095760104,101.60581407438394,119.71393812142857,116.37375551722,2.727658914759999,0.0,114.18018366268998,7.4401231552696965,95.5887525423543,114.18018366268998,119.10141443198
2015-02-12,120.10141443198,0.5068884913699918,1.0,0.0,-2.0137769827399836,0.0,113.30708599309612,0.0,0.25693594268334624,101.86275001706728,121.4404250413439,119.10141443198,1.5068884913699918,0.0,116.37375551722,2.27071292542333,97.85946546777762,116.37375551722,120.60830292335
2015-02-13,121.60830292335,-0.4086893261699913,1.0,0.0,-0.18262134766001736,0.0,116.97789184283242,0.0,0.16702696532528155,102.02977698239256,123.2249370211276,120.60830292335,0.5913106738300087,0.0,119.10141443198,0.3496483129852989,98.20911378076292,119.10141443198,121.19961359718
2015-02-17,122.19961359718,-0.28470483004001323,1.0,0.0,-0.4305903399199735,0.0,118.48321043599847,0.0,0.08105684024811283,102.11083382264067,124.73339541070153,121.19961359718,0.7152951699599868,0.0,120.60830292335,0.5116471801680863,98.720760960931,120.60830292335,121.91490876713999
2015-02-18,122.91490876713999,-0.1559516994500001,1.0,0.0,-0.6880966010999998,0.0,119.21885654964764,0.0,0.02432093256134316,102.13515475520201,125.18037064471238,121.91490876713999,0.8440483005499999,0.0,121.19961359718,0.712417533661343,99.43317849459234,121.19961359718,122.75895706768999
2015-02-19,123.75895706768999,-1.2527376267199912,1.0,0.0,1.5054752534399825,0.0,119.93315186911936,0.0,1.5693515614000362,103.70450631660205,125.89666566516064,122.75895706768999,-0.2527376267199912,0.0,121.91490876713999,0.06387630796005363,99.4970548025524,121.91490876713999,122.50621944097
2015-02-20,123.50621944097,-0.0033553965300114896,1.0,0.0,-0.993289206939977,0.0,120.53046711473573,0.0,1.1258685873613146e-05,103.70451757528792,126.98744702064427,122.50621944097,0.9966446034699885,0.0,122.75895706768999,0.9933004656258506,100.49035526817825,122.75895706768999,123.50286404443999
2015-02-23,124.50286404443999,2.342812760920026,1.0,0.0,-5.685625521840053,0.0,120.94325015054177,0.0,5.488771632729715,109.19328920801763,126.06918873139824,123.50286404443999,3.342812760920026,0.0,122.50621944097,11.174397154569768,111.66475242274802,122.50621944097,126.84567680536001
2015-02-24,127.88054776278153,-1.8264642788315228,1.0,0.01,2.709351775346631,0.0,121.05169906830962,0.0,3.3359717618475546,112.52926096986519,127.97714584847404,126.84567680536001,-0.791593321410005,0.0,123.50286404443999,0.6266199865009235,112.29137240924895,123.50286404443999,126.05408348395001
2015-02-25,127.45005300261184,-4.619566417931836,0.5,0.0,10.94881692070037,0.0,123.3848274214676,0.0,21.340393889683572,133.86965485954877,130.3072176210798,126.05408348395001,-3.2235968992700066,0.0,126.84567680536001,10.391576968983202,122.68294937823215,126.84567680536001,122.83048658468
2015-02-26,126.2449776505686,-1.8646848643186047,0.2,0.17,1.0751503807940836,0.0,121.89205548695443,0.0,3.4770496432188933,137.34670450276766,131.86177800036356,122.83048658468,1.549806201569993,0.0,126.05408348395001,2.4018992624248097,125.08484864065696,126.05408348395001,124.38029278625
2015-02-27,125.78409725383528,-3.268340543935281,0.2,0.16,7.205555131120546,0.0,120.99180778131921,0.0,10.68204991113117,148.02875441389884,131.3738737088973,124.38029278625,-1.8645360763499923,0.0,122.83048658468,3.4764947800106243,128.56134342066758,122.83048658468,122.5157567099
2015-03-02,122.84128144488504,0.2753232077749601,0.7000000000000001,0.19,-0.28521538157942794,0.0,118.60275040960954,0.0,0.07580286873949385,148.10455728263832,130.3212391568536,122.5157567099,0.600847942759998,0.0,124.38029278625,0.3610182503189218,128.9223616709865,124.38029278625,123.11660465266
2015-03-03,122.88598392384112,0.4881269900088796,0.7000000000000001,0.18,0.17195848382307516,0.0,117.03109213477474,0.0,0.23826795837512885,148.34282524101346,128.79404484325548,123.11660465266,0.2575062611900023,0.0,122.5157567099,0.06630947455205369,128.98867114553855,122.5157567099,123.37411091385
2015-03-04,123.18884788452961,-0.5967930231695959,0.7000000000000001,0.17,-0.2554497567323229,0.0,117.0391892569025,0.0,0.3561619125039059,148.69898715351735,128.85576169286966,123.37411091385,-0.7820560524899918,0.0,123.11660465266,0.6116116692362288,129.60028281477477,123.11660465266,122.59205486136001
2015-03-05,122.65144322374728,-2.090826645057291,0.8,0.18,0.2448145633841916,0.0,117.37246463110375,0.0,4.371556059681527,153.07054321319887,129.3374210540595,122.59205486136001,-2.031438282670024,0.0,123.37411091385,4.126741496297336,133.7270243110721,123.37411091385,120.56061657868999
2015-03-06,120.34596696468782,0.3958577237222016,0.8,0.22,0.12386695840221577,0.0,116.23266823336729,0.0,0.15670333743052292,153.2272465506294,128.8633324315018,120.56061657868999,0.18120810972003198,0.0,122.59205486136001,0.03283637902830715,133.75986069010042,122.59205486136001,120.74182468841002
2015-03-09,120.0252411689928,1.2315960417871992,0.8,0.26,1.251590911948001,0.0,114.78497405502333,0.0,1.5168288101458964,154.7440753607753,125.58142366082923,120.74182468841002,0.515012522369986,0.0,120.56061657868999,0.2652378981978953,134.0250985882983,120.56061657868999,121.25683721078
2015-03-10,120.37856660328653,-1.630031121816529,0.6000000000000001,0.27,-3.6345761071691123,0.0,114.74144763827039,0.0,2.6570014580904524,157.40107681886576,125.15804596450849,121.25683721078,-2.5083017293100056,0.0,120.74182468841002,6.291577565259565,140.31667615355786,120.74182468841002,118.74853548147
2015-03-11,118.59797597357947,-2.0144005398394853,0.4,0.4,-0.6292424733615594,0.0,115.64191694995274,0.0,4.05780953490561,161.45888635377136,123.92746299664722,118.74853548147,-2.1649600477300197,0.0,121.25683721078,4.68705200826717,145.00372816182502,121.25683721078,116.58357543373998
2015-03-12,116.26485453856333,2.4264573293166762,0.4,0.37,1.4451422951933184,0.0,114.05958376662045,0.0,5.887695170994617,167.34658152476598,123.1509777575952,116.58357543373998,2.1077364341400227,0.0,118.74853548147,4.442552875801298,149.44628103762633,118.74853548147,118.69131186788
2015-03-13,116.51168799724778,1.3594187424122453,0.4,0.4,1.1752828648633336,0.0,110.76070900072281,0.0,1.8480193172216903,169.19460084198766,121.07514754342098,118.69131186788,-0.8202051282199818,0.0,116.58357543373998,0.6727364523583568,150.11901748998469,116.58357543373998,117.87110673966002
2015-03-16,117.51662800076218,1.6515473137478267,1.0,0.24,1.0452216416842846,0.0,113.1390423993457,0.0,2.727608529547662,171.92220937153533,123.82876684134843,117.87110673966002,1.2970685748499875,0.0,118.69131186788,1.6823868878633776,151.80140437784806,118.69131186788,119.16817531451001
2015-03-17,119.20499845461,1.9564660668399938,1.0,0.2,-0.14544239180710417,0.0,111.93462728573515,0.0,3.827759470696355,175.74996884223168,123.2511097564099,119.16817531451001,1.9932892069399912,0.0,117.87110673966002,3.9732018625034593,155.77460624035152,117.87110673966002,121.16146452145
2015-03-18,122.44913400195561,0.07615997687439346,0.6000000000000001,0.5700000000000001,-1.8542304467399355,0.0,113.818011951364,0.0,0.0058003420775081475,175.7557691843092,125.56259849180556,121.16146452145,1.3638294573800067,0.0,119.16817531451001,1.8600307888174437,157.63463702916897,119.16817531451001,122.52529397883
2015-03-19,123.24667678156239,-1.6512665236723905,1.0,0.06,1.8619973977318593,0.0,116.50282803233442,0.0,2.7266811322011013,178.4824503165103,127.18085214947959,122.52529397883,-0.9298837209400119,0.0,121.16146452145,0.864683734469242,158.49932076363822,121.16146452145,121.59541025789
2015-03-20,122.20939648209925,-2.1351806189792484,1.0,0.07,2.2449638889849637,0.0,117.68170327395704,0.0,4.558996275664606,183.0414465921749,128.82926766149882,121.59541025789,-1.5211943947699922,0.0,122.52529397883,2.3140323866796426,160.81335315031788,122.52529397883,120.07421586312
2015-03-23,120.4187669467306,0.9048311465794114,1.0,0.1,-0.7422365532943462,0.0,116.17437850226702,0.0,0.8187194038202124,183.86016599599512,128.12015428704098,120.07421586312,1.2493822301900082,0.0,121.59541025789,1.5609559571145586,162.37430910743245,121.59541025789,121.32359809331001
2015-03-24,121.84544391823917,-1.0177838094291616,0.8,0.08,0.7899293982662107,0.0,116.15444961288078,0.0,1.0358838827361359,184.89604987873125,126.12351444881106,121.32359809331001,-0.4959379845000029,0.0,120.07421586312,0.24595448446992516,162.6202635919024,120.07421586312,120.82766010881001
2015-03-25,121.48728617907244,-3.8164620870024493,1.0,0.08,4.599769224940122,0.0,117.84693159090234,0.0,14.565382861527091,199.46143274025835,126.32048439794036,120.82766010881001,-3.156836016740016,0.0,121.32359809331001,9.96561363658697,172.58587722848935,121.32359809331001,117.67082409206999
2015-03-26,116.73540433849591,1.755624881794077,1.0,0.31,2.4094822732160863,0.0,115.66375090616836,0.0,3.0822187255744664,202.54365146583282,126.11678499729318,117.67082409206999,0.820205128219996,0.0,120.82766010881001,0.6727364523583801,173.25861368084773,120.82766010881001,118.49102922028999
2015-03-27,117.05351496195344,0.4933246339965507,0.6000000000000001,0.4,-0.648124852203476,0.0,112.20890847641992,0.0,0.2433691945078307,202.78702066034066,122.48482598750218,118.49102922028999,-0.9441896243399981,0.0,117.67082409206999,0.8914940467113067,174.15010772755903,117.67082409206999,117.54683959594999
2015-03-30,116.5609371179212,3.961530385038813,0.6000000000000001,0.38,6.839361550608922,0.0,112.02137521827775,0.0,15.693722991585766,218.48074365192642,122.1522096564433,117.54683959594999,2.975627907010022,0.0,118.49102922028999,8.854361440976843,183.00446916853588,118.49102922028999,120.52246750296001
2015-03-31,120.46458695774557,-1.7923496277355468,0.9,0.15,-0.21083450485080357,0.0,111.50291957522889,0.0,3.2125171880437535,221.69326083997018,123.32045009000738,120.52246750296001,-1.850230172949992,0.0,117.54683959594999,3.423351692894557,186.42782086143043,117.54683959594999,118.67223733001002
2015-04-01,118.88751869312313,-0.38695220390313523,0.7000000000000001,0.22,0.12026113052793823,0.0,113.5939444917946,0.0,0.14973200810549353,221.84299284807568,125.59267665264419,118.67223733001002,-0.17167084079002848,0.0,120.52246750296001,0.029470877577555305,186.45729173900799,120.52246750296001,118.50056648921999
2015-04-02,118.49501521166327,1.0260390533567119,0.7000000000000001,0.2,0.01136083845592184,0.0,113.08665629895577,0.0,1.0527561390131375,222.8957489870888,124.75983093180083,118.50056648921999,1.0204877757999924,0.0,118.67223733001002,1.0413953005572156,187.4986870395652,118.67223733001002,119.52105426501998
2015-04-03,119.54211291129046,,0.8,0.14,,0.0,112.9202979045118,0.0,,,124.49238713167765,119.52105426501998,,,118.50056648921999,,,118.50056648921999,
