date,AAN,AAN_acf,AAN_alpha,AAN_beta,AAN_ese,AAN_gamma,AAN_lower,AAN_m,AAN_sqe,AAN_sse,AAN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2016-02-09,93.32627808772,-1.0577910046250025,0.0,0.0,1.1185444015408472,0.0,92.21118692528232,0.0,1.1189218094655722,390.84558520682936,92.44136925015768,92.28791407269001,-0.01942698959501854,0.0,91.32627808772,0.0003774079247249586,135.58976705646143,91.32627808772,92.268487083095
2016-02-10,94.28791407269001,-2.718798615028021,0.0,0.0,6.902745238617485,0.0,90.22965655816408,0.0,7.391865909078285,398.2374511159076,96.34617158721596,92.268487083095,-0.6993716254330025,0.0,92.28791407269001,0.4891206704607999,136.07888772692223,92.28791407269001,91.569115457662
2016-02-11,94.268487083095,-3.253040828899998,0.0,0.0,10.275725047622608,0.0,88.17041130474303,0.0,10.582274634490386,408.819725750398,98.36656286144698,91.569115457662,-0.5536692034669954,0.0,92.268487083095,0.3065495868677772,136.38543731379002,92.268487083095,91.015446254195
2016-02-12,93.569115457662,-2.2719778543349918,0.0,0.0,5.082533354412825,0.0,87.9081435929892,0.0,5.161883370588633,413.9816091209866,97.2300873223348,91.015446254195,0.28169134913200367,0.0,91.569115457662,0.07935001617580838,136.46478732996582,91.569115457662,91.297137603327
2016-02-16,93.015446254195,0.8557674705159997,0.0,0.0,-5.893529915085924,0.0,89.8605368279312,0.0,0.7323379635933523,414.71394708457996,94.17035568045881,91.297137603327,2.574076121383996,0.0,91.015446254195,6.625867878679276,143.0906552086451,91.015446254195,93.871213724711
2016-02-17,93.297137603327,2.0116733514390006,0.0,0.0,1.980143877027999,0.0,87.57494545441122,0.0,4.046829672889821,418.7607767574698,97.0193297522428,93.871213724711,1.4375972300550046,0.0,91.297137603327,2.066685795861822,145.15734100450692,91.297137603327,95.308810954766
2016-02-18,95.871213724711,-2.3691128023119887,0.0,0.0,2.348494329023022,0.0,93.55843210247525,0.0,5.612695470078564,424.37347222754835,96.18399534694674,95.308810954766,-1.8067100323669933,0.0,93.871213724711,3.2642011410555423,148.42154214556246,93.871213724711,93.50210092239901
2016-02-19,97.308810954766,-4.020406917916006,0.0,0.0,16.11800542673353,0.0,87.88874543247523,0.0,16.163671785626878,440.53714401317524,104.7288764770568,93.50210092239901,-0.21369688554901245,0.0,95.308810954766,0.045666358893347726,148.4672085044558,95.308810954766,93.28840403685
2016-02-22,95.50210092239901,-1.3977633225440087,0.0,0.0,1.2879947266112262,0.0,90.86103818963622,0.0,1.9537423058492664,442.4908863190245,98.14316365516181,93.28840403685,0.8159335630050037,0.0,93.50210092239901,0.6657475792380404,149.13295608369384,93.50210092239901,94.104337599855
2016-02-23,95.28840403685,-3.3113217976849967,0.0,0.0,6.439636678239455,0.0,93.73620896073612,0.0,10.964852047823799,453.4557383668483,94.84059911296387,94.104337599855,-2.1272553606900004,0.0,93.28840403685,4.525215369584344,153.6581714532782,93.28840403685,91.977082239165
2016-02-24,96.104337599855,-2.757652594218996,0.0,0.0,5.72883609247773,0.0,85.72264346747666,0.0,7.604647830402759,461.0603861972511,104.48603173223339,91.977082239165,1.3696027664710044,0.0,94.104337599855,1.8758117379250288,155.53398319120322,94.104337599855,93.346685005636
2016-02-25,93.977082239165,0.010693423117999146,0.0,0.0,-0.41088288074209434,0.0,91.86828244331247,0.0,0.00011434929798055858,461.06050054654906,94.08588203501755,93.346685005636,0.6410906566469947,0.0,91.977082239165,0.4109972300400749,155.9449804212433,91.977082239165,93.987775662283
2016-02-26,95.346685005636,-1.213206921387993,0.0,0.0,1.4506418383372612,0.0,93.26996523311071,0.0,1.4718710341037318,462.5323715806528,95.42340477816131,93.987775662283,0.14570242196501226,0.0,93.346685005636,0.021229195766470487,155.96620961700975,93.346685005636,94.13347808424801
2016-02-29,95.987775662283,-2.067994463584,0.0,0.0,4.230934742520729,0.0,92.42490258325581,0.0,4.276601101414077,466.8089726820669,97.5506487413102,94.13347808424801,-0.21369688554901245,0.0,93.987775662283,0.045666358893347726,156.0118759759031,93.987775662283,93.919781198699
2016-03-01,96.13347808424801,1.5162851167579845,0.0,0.0,-11.61364518223234,0.0,91.49241535148522,0.0,2.2991205553017746,469.1080932373687,98.77454081701082,93.919781198699,3.729982002306997,0.0,94.13347808424801,13.912765737534114,169.9246417134372,94.13347808424801,97.649763201006
2016-03-02,95.919781198699,1.9436788878550004,0.0,0.0,3.7322212602003346,0.0,86.72989800128367,0.0,3.777887619093251,472.8859808564619,103.10966439611435,97.649763201006,0.21369688554800348,0.0,93.919781198699,0.045666358892916495,169.97030807233014,93.919781198699,97.863460086554
2016-03-03,99.649763201006,-1.0577910046259973,0.0,0.0,0.588191915304548,0.0,96.29087194835898,0.0,1.1189218094676767,474.0049026659296,101.00865445365301,97.863460086554,0.7285121098259992,0.0,97.649763201006,0.5307298941631288,170.50103796649327,97.649763201006,98.59197219638
2016-03-04,99.863460086554,0.19524982427600435,0.0,0.0,-2.1131970291102142,0.0,98.04900266223441,0.0,0.03812249387981058,474.0430251598094,99.67791751087358,98.59197219638,1.4667377144500051,0.0,97.863460086554,2.1513195229900246,172.6523574894833,97.863460086554,100.05870991083
2016-03-07,100.59197219638,-1.6406006924859895,0.0,0.0,1.465372284709962,0.0,98.19176979140302,0.0,2.6915706321855084,476.73459579199493,100.99217460135698,100.05870991083,-1.1073384069359946,0.0,98.59197219638,1.2261983474755465,173.87855583695887,98.59197219638,98.95137150389401
2016-03-08,102.05870991083,-3.9232719699410126,0.0,0.0,14.72631537088677,0.0,94.73674317418181,0.0,15.392062950124833,492.1266587421198,107.38067664747823,98.95137150389401,-0.815933563005018,0.0,100.05870991083,0.6657475792380636,174.54430341619693,100.05870991083,98.13543794088899
2016-03-09,100.95137150389401,-2.7285121098260134,0.0,0.0,7.437135822991275,0.0,94.50361259460107,0.0,7.4447783334672035,499.57143707558697,105.39913041318698,98.13543794088899,0.08742145317900452,0.0,98.95137150389401,0.007642510475928879,174.55194592667286,98.95137150389401,98.222859394068
2016-03-10,100.13543794088899,-1.8640110728319854,0.0,0.0,3.472178480110576,0.0,96.39772329639132,0.0,3.4745372796402494,503.0459743552272,101.87315258538668,98.222859394068,0.04856747398901007,0.0,98.13543794088899,0.0023587995296731694,174.55430472620253,98.13543794088899,98.271426868057
2016-03-11,100.222859394068,-0.8926615930650001,0.0,0.0,-0.32415116871797767,0.0,96.36858370592536,0.0,0.7968447197333439,503.8428190749606,102.07713508221065,98.271426868057,1.0587709329459898,0.0,98.222859394068,1.1209958884513216,175.67530061465385,98.222859394068,99.330197801003
2016-03-14,100.271426868057,-0.6886782023150033,0.0,0.0,0.4104957270634045,0.0,99.09511542137932,0.0,0.4742776663438246,504.3170967413044,99.44773831473469,99.330197801003,0.2525508647390069,0.0,98.271426868057,0.06378193928042016,175.73908255393428,98.271426868057,99.582748665742
2016-03-15,101.330197801003,0.2535307930570099,0.0,0.0,-3.939642810503404,0.0,98.08786759200397,0.0,0.06427786302811636,504.3813746043325,102.57252801000203,99.582748665742,2.000979928318003,0.0,99.330197801003,4.00392067353152,179.7430032274658,99.330197801003,101.58372859406
2016-03-16,101.582748665742,1.3511557051979963,0.0,0.0,0.002647111215601239,0.0,97.5798319106301,0.0,1.8256217396890948,506.2069963440216,103.58566542085391,101.58372859406,1.3501757768799934,0.0,99.582748665742,1.8229746284734936,181.5659778559393,99.582748665742,102.93390437094
2016-03-17,103.58372859406,-0.814953634680009,0.0,0.0,0.636881704116005,0.0,101.53320932001799,0.0,0.6641494266781576,506.87114577069974,103.63424786810202,102.93390437094,-0.16512941156000238,0.0,101.58372859406,0.02726772256215265,181.59324557850147,101.58372859406,102.76877495938
2016-03-18,104.93390437094,-2.048567473990005,0.0,0.0,4.183042010199717,0.0,100.43854294273795,0.0,4.196628695489789,511.0677744661895,107.42926579914206,102.76877495938,0.11656193756999755,0.0,102.93390437094,0.013586685290072007,181.60683226379155,102.93390437094,102.88533689695
2016-03-21,104.76877495938,-1.8931515572299986,0.0,0.0,3.583928466661139,0.0,101.11848109761152,0.0,3.5840228186423686,514.6517972848319,106.41906882114847,102.88533689695,-0.00971349479999617,0.0,102.76877495938,9.435198122955263e-05,181.60692661577278,102.76877495938,102.87562340215
2016-03-22,104.88533689695,-1.2229204161800027,0.0,0.0,0.8764909957455438,0.0,100.85621964332788,0.0,1.495534344309871,516.1473316291417,106.91445415057213,102.87562340215,0.7867930786199935,0.0,102.88533689695,0.6190433485643272,182.2259699643371,102.88533689695,103.66241648076999
2016-03-23,104.87562340215,-1.7863031144499928,0.0,0.0,2.862439570182433,0.0,103.23600754332486,0.0,3.190878816693744,519.3382104458354,104.51523926097514,103.66241648076999,-0.5730961930699863,0.0,102.87562340215,0.32843924651131096,182.55440921084843,102.87562340215,103.0893202877
2016-03-24,105.66241648076999,-3.0199169537599886,0.0,0.0,8.920249615423415,0.0,99.94316409425075,0.0,9.119898407607009,528.4581088534425,109.38166886728926,103.0893202877,-0.4468207606900023,0.0,103.66241648076999,0.19964879218359233,182.75405800303201,103.66241648076999,102.64249952701
2016-03-28,105.0893202877,-2.913068510980011,0.0,0.0,8.268581185012806,0.0,99.74889129306439,0.0,8.4859681496633,536.9440770031058,108.42974928233565,102.64249952701,-0.46624775029000887,0.0,103.0893202877,0.21738696465049445,182.97144496768252,103.0893202877,102.17625177672
2016-03-29,104.64249952701,-0.04758754566999812,0.0,0.0,-5.847652610909618,0.0,99.24379001053687,0.0,0.002264574502894157,536.9463415776087,108.04120904348315,102.17625177672,2.4186602046200107,0.0,102.64249952701,5.8499171854125125,188.82136215309504,102.64249952701,104.59491198134
2016-03-30,104.17625177672,2.2447972265800047,0.0,0.0,1.7043381654883656,0.0,98.92030380239608,0.0,5.039114588461281,541.98545616607,107.43219975104392,104.59491198134,1.826137021959994,0.0,102.17625177672,3.3347764229729155,192.15613857606795,102.17625177672,106.4210490033
2016-03-31,106.59491198134,-0.7275321814999955,0.0,0.0,0.2227534882581232,0.0,103.11651992263953,0.0,0.5293030751181425,542.5147592411881,108.0733040400405,106.4210490033,-0.5536692034599895,0.0,104.59491198134,0.30654958686001926,192.46268816292798,104.59491198134,105.86737979984001
2016-04-01,108.4210490033,-1.5823197237000102,0.0,0.0,1.560215896180094,0.0,102.76007713864823,0.0,2.5037357080100766,545.0184949491982,112.08202086795178,105.86737979984001,0.9713494797599793,0.0,106.4210490033,0.9435198118299825,193.40620797475796,106.4210490033,106.83872927959999
2016-04-04,107.86737979984001,0.06897439189998522,0.0,0.0,-1.2000229810123828,0.0,106.78142889829097,0.0,0.004757466737972747,545.0232524159361,106.95333070138905,106.83872927959999,1.097624912140006,0.0,105.86737979984001,1.2047804477503556,194.6109884225083,105.86737979984001,107.93635419174
2016-04-05,108.83872927959999,,0.0,0.0,,0.0,107.54585678926529,0.0,,,108.13160176993469,107.93635419174,,,106.83872927959999,,,106.83872927959999,
