date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MAN,MAN_acf,MAN_alpha,MAN_beta,MAN_ese,MAN_gamma,MAN_lower,MAN_m,MAN_sqe,MAN_sse,MAN_upper,adj_close
2015-11-03,116.5765752792,1.3371962340100083,0.0,114.96039565823,1.7880937682505489,27.4691405068939,114.96039565823,117.29882179098135,0.6149497222286584,0.5,0.02,-1.4099306073814448,0.0,-528.8064777767931,0.0,0.3781631608691041,17.28097315308534,761.4965129315965,117.91377151321001
2015-11-04,117.91377151321001,-0.5483466571100024,0.0,116.5765752792,0.30068405636371454,27.769824563257615,116.5765752792,118.5036315101478,-1.1382066540477922,0.6000000000000001,0.02,0.994830330954956,0.0,-534.0498606040659,0.0,1.2955143873186705,18.576487540404013,768.6261991276704,117.3654248561
2015-11-05,117.3654248561,-0.538726540319999,0.0,117.91377151321001,0.29022628524515554,28.06005084850277,117.91377151321001,118.65114659727942,-1.8244482814994143,0.4,0.03,3.0383852466210106,0.0,-514.1171719199142,0.0,3.328611531866166,21.90509907227018,750.5664365414348,116.82669831578
2015-11-06,116.82669831578,0.13526081511999166,0.0,117.3654248561,0.018295488106924565,28.078346336609695,117.3654248561,118.74779170682665,-1.7858325759266478,0.30000000000000004,0.04,3.170902501133882,0.0,-508.97881161878735,0.0,3.189197989240806,25.094297061510986,746.1418541143023,116.9619591309
2015-11-09,116.9619591309,-0.47341285291999213,0.0,116.82669831578,0.2241197293098461,28.30246606591954,116.82669831578,119.27028393413353,-2.781737656153524,0.1,0.06,7.5139446583526555,0.0,-430.2369824857298,0.0,7.738064387662502,32.83236144917349,668.1311984456261,116.48854627798
2015-11-10,116.48854627798,-3.671364981810015,0.0,116.9619591309,13.478920829660852,41.78138689558039,116.9619591309,119.36597562949872,-6.548794333328729,0.1,0.05,29.40778639057762,0.0,-490.8273462257515,0.0,42.88670722023847,75.71906866941197,729.2356291300129,112.81718129616999
2015-11-11,112.81718129616999,-0.63765812842,0.0,116.48854627798,0.40660788874009723,42.18799478432049,116.48854627798,114.14494990897802,-1.965426741228029,0.5,0.18,3.456294386394133,0.0,-612.3785471603326,0.0,3.86290227513423,79.5819709445462,846.553993586616,112.17952316774999
2015-11-12,112.17952316774999,-0.37679798496999695,0.0,112.81718129616999,0.14197672147745005,42.329971505797936,112.81718129616999,111.18320219188543,0.6195229908945663,0.5,0.26,0.24183201476949884,0.0,-607.0480754811712,0.0,0.3838087362469489,79.96577968079315,833.9247593795434,111.80272518278
2015-11-13,111.80272518278,-3.2655825364499833,0.0,112.17952316774999,10.664029302367107,52.99400080816504,112.17952316774999,110.08873024878118,-1.5515876024511641,0.5,0.25,-8.256605214286955,0.0,-588.7921772214495,0.0,2.407424088080152,82.3732037688733,811.3264109336751,108.53714264633001
2015-11-16,108.53714264633001,1.7728828267399876,0.0,111.80272518278,3.143113517349569,56.13711432551461,111.80272518278,107.15269161677114,3.1573338562988624,0.4,0.28,6.825643562781476,0.0,-595.4018342820723,0.0,9.968757080131045,92.34196084900434,814.6549864593076,110.31002547307
2015-11-17,110.31002547307,-0.4685821095199998,0.0,108.53714264633001,0.2195691933622131,56.35668351887682,108.53714264633001,108.3134984319397,1.5279449316102927,0.6000000000000001,0.2,2.1150465206713687,0.0,-613.0110778565376,0.0,2.334615714033582,94.67657656303791,828.7533808676595,109.84144336355
2015-11-18,109.84144336355,3.4781352459199866,0.0,110.31002547307,12.097424788910885,68.4541083077877,110.31002547307,109.4840739853164,3.835504624153586,1.0,0.13,2.6136709329926546,0.0,-612.7774809739738,0.0,14.71109572190354,109.38767228494146,832.7160291523099,113.31957860946999
2015-11-19,113.31957860946999,1.4395615323400364,0.0,109.84144336355,2.0723374053931938,70.5264457131809,109.84144336355,113.6949127247202,1.0642274170898247,0.5,0.5,-0.9397574101075141,0.0,-552.0610243694591,0.0,1.1325799952856797,110.52025228022714,771.1053189694583,114.75914014181002
2015-11-20,114.75914014181002,0.5023973132999942,0.0,113.31957860946999,0.2524030604110525,70.77884877359196,113.31957860946999,117.15396877401771,-1.892431318907697,0.6000000000000001,0.56,3.328893236371673,0.0,-583.550011001207,0.0,3.581296296782725,114.10154857700986,812.0117772918532,115.26153745511002
2015-11-23,115.26153745511002,-1.497530453100012,0.0,114.75914014181002,2.242597457961927,73.02144623155388,114.75914014181002,117.52703253222089,-3.763025530210882,0.6000000000000001,0.59,11.917763683056965,0.0,-499.9812704745838,0.0,14.16036114101889,128.26190971802876,734.4771613311523,113.76400700201
2015-11-24,113.76400700201,1.091748007750013,0.0,115.26153745511002,1.1919137124261225,74.21335994398001,115.26153745511002,113.86626353706775,0.989491472692265,1.0,0.16,-0.2128203378954151,0.0,-541.9393638762087,0.0,0.9790933745307074,129.24100309255948,773.2763945187023,114.85575500976002
2015-11-25,114.85575500976002,-0.8212263775100155,0.0,113.76400700201,0.6744127631182225,74.88777270709824,113.76400700201,115.18233659265536,-1.147807960405359,1.0,0.21,0.6430503508516877,0.0,-525.8106240240538,0.0,1.3174631139699102,130.5584662065294,753.5850038540711,114.03452863225
2015-11-27,114.03452863225,-0.2125527094799935,0.0,114.85575500976002,0.045178654307286514,74.93295136140553,114.85575500976002,114.12508619486836,-0.3031102720983512,1.0,0.18,0.04669718274424997,0.0,-531.8494442151506,0.0,0.09187583705153649,130.65034204358093,762.1423647482592,113.82197592277001
2015-11-30,113.82197592277001,0.4734128529199779,0.0,114.03452863225,0.22411972930983265,75.15707109071536,114.03452863225,113.52227737386947,0.7731114018205147,0.8,0.49,0.37358151031504877,0.0,-522.453489832277,0.0,0.5977012396248814,131.24804328320582,750.3081743279064,114.29538877568999
2015-12-01,114.29538877568999,-0.9275027322499909,0.0,113.82197592277001,0.8602613183311983,76.01733240904656,113.82197592277001,114.42089950179528,-1.0530134583552808,1.0,0.16,0.2485760251461503,0.0,-523.6885842985191,0.0,1.1088373434773486,132.35688062668316,751.4510234527239,113.36788604344
2015-12-02,113.36788604344,-1.0241176001799914,0.0,114.29538877568999,1.0488168589984248,77.06614926804498,114.29538877568999,113.36856319175213,-1.024794748492127,1.0,0.14,0.0013874175386168197,0.0,-531.872191310324,0.0,1.0502042765370416,133.4070849032202,760.766521258979,112.34376844326
2015-12-03,112.34376844326,-1.0434405737800034,0.0,113.36788604344,1.0887682310103428,78.15491749905533,113.36788604344,112.21029584914817,-0.909967979668167,1.0,0.14,-0.26072650698897726,0.0,-536.0063835003841,0.0,0.8280417240213656,134.23512662724158,762.7651878428792,111.30032786948
2015-12-04,111.30032786948,3.700349442190003,0.0,112.34376844326,13.692585994315866,91.84750349337119,112.34376844326,111.09016824230088,3.9105090693691267,1.0,0.13,1.5994951873023275,0.0,-536.1574225481895,0.0,15.292081181618194,149.52720780885977,760.6736666701427,115.00067731167
2015-12-07,115.00067731167,-0.7246115095700105,0.0,111.30032786948,0.5250618398013295,92.37256533317252,111.30032786948,115.43895312044445,-1.1628873183444597,1.0,0.07,0.8272450753650392,0.0,-511.01668186534977,0.0,1.3523069151663687,150.87951472402614,734.0028243738202,114.27606580209999
2015-12-08,114.27606580209999,-0.04830743396999537,0.0,115.00067731167,0.002333608176765463,92.37489894134929,115.00067731167,114.67698754936433,-0.44922918123432964,0.9,0.08,0.19947324909570074,0.0,-523.2918163464451,0.0,0.2018068572724662,151.0813215812986,753.3746151518171,114.22775836813
2015-12-09,114.22775836813,-2.521648053290008,0.0,114.27606580209999,6.358708904661286,98.73360784601057,114.27606580209999,114.59785408127453,-2.8917437664345442,0.8,0.08,2.003473106051757,0.0,-509.16897712261385,0.0,8.362182010713044,159.44350359201164,738.519768465681,111.70611031483999
2015-12-10,111.70611031483999,0.5313817736800104,0.0,114.22775836813,0.28236658939931375,99.01597443540989,114.22775836813,112.01542968920542,0.22206239931458072,0.8,0.16,-0.23305488020996545,0.0,-462.93515095459935,0.0,0.049311709189348296,159.49281530120098,691.9289243922306,112.23749208852
2015-12-11,112.23749208852,-2.888784551469996,0.0,111.70611031483999,8.345076184811706,107.36105062022159,111.70611031483999,112.04109998918346,-2.6923924521334612,0.8,0.14,-1.096099068506474,0.0,-448.0738447025475,0.0,7.248977116305232,166.74179241750622,672.2318962557513,109.34870753705
2015-12-14,109.34870753705,-0.6763040756000009,0.0,112.23749208852,0.4573872026731718,107.81843782289477,112.23749208852,108.89537777751075,-0.2229743160607427,0.9,0.19,-0.4076696570504158,0.0,-486.9000419649793,0.0,0.04971754562275598,166.791509963129,710.8214452589942,108.67240346145
2015-12-15,108.67240346145,-1.9226358720499945,0.0,109.34870753705,3.6965286964934427,111.51496651938821,109.34870753705,107.82935352645953,-1.0795859370595196,0.8,0.21,-2.5310229009967617,0.0,-412.41773192220876,0.0,1.165505795496681,167.95701575862566,630.4364481515057,106.74976758940001
2015-12-16,106.74976758940001,0.8212263775099871,0.0,108.67240346145,0.6744127631181758,112.18937928250638,108.67240346145,105.71286975516415,1.8581242117458459,0.8,0.24,2.7782128231579453,0.0,-408.21871193501636,0.0,3.452625586276121,171.4096413449018,623.6550766119217,107.57099396691
2015-12-17,107.57099396691,-2.2801108834399884,0.0,106.74976758940001,5.198905640781484,117.38828492328787,106.74976758940001,106.48923113367293,-1.1983480502029238,0.8,0.19,-3.7628675913563345,0.0,-420.3494621624412,0.0,1.4360380494251492,172.84567939432694,632.1835213333698,105.29088308347
2015-12-18,105.29088308347,-2.850138604289995,0.0,107.57099396691,8.123290063664122,125.51157498695198,107.57099396691,104.49281944482043,-2.052074965640415,0.8,0.22,-3.912278399056012,0.0,-415.56420843866465,0.0,4.21101166460811,177.05669105893506,628.4450234627132,102.44074447918001
2015-12-21,102.44074447918001,1.2559932832399738,0.0,105.29088308347,1.577519127543929,127.08909411449591,105.29088308347,101.33802453645255,2.358713225967435,0.8,0.23,3.9860089548097744,0.0,-430.2123765888308,0.0,5.563528082353703,182.62021914128877,639.1653658082026,103.69673776241999
2015-12-22,103.69673776241999,-0.09661486793999075,0.0,102.44074447918001,0.009334432707061852,127.09842854720297,102.44074447918001,102.01806368320527,1.582059211274725,0.7000000000000001,0.21,2.493576915272143,0.0,-436.62819156296985,0.0,2.5029113479792047,185.12313048926796,639.7746579416745,103.60012289448
2015-12-23,103.60012289448,1.3332851776100085,0.0,103.69673776241999,1.777649364834552,128.87607791203752,103.69673776241999,102.64173179002219,2.2916762820678116,0.8,0.2,3.4741308169575955,0.0,-454.37334689247103,0.0,5.251780181792148,190.37491067106012,658.9532914974645,104.93340807209
2015-12-24,104.93340807209,-0.5603662340700026,0.0,103.60012289448,0.31401031628579695,129.1900882283233,103.60012289448,104.27161176185453,0.10143007616547095,0.8,0.21,-0.30372225593486374,0.0,-482.9240801148335,0.0,0.010288060350933239,190.38519873141107,688.2264353627596,104.37304183802
2015-12-28,104.37304183802,-1.1690399021000104,0.0,104.93340807209,1.366654292702002,130.5567425210253,104.93340807209,104.47853980469635,-1.2745378687763633,0.7000000000000001,0.28,0.25779248624299234,0.0,-475.33598567363055,0.0,1.6244467789449943,192.00964551035605,683.9925004193435,103.20400193591999
2015-12-29,103.20400193591999,1.85500546449002,0.0,104.37304183802,3.441045273287835,133.99778779431315,104.37304183802,103.7280434010447,1.3309639993653093,0.6000000000000001,0.34,-1.669580105681336,0.0,-466.2130869730283,0.0,1.771465167606499,193.78111067796254,675.8391638138633,105.05900740041001
2015-12-30,105.05900740041001,-1.3719311247800192,0.0,103.20400193591999,1.8821950111401686,135.87998280545332,103.20400193591999,104.96591861027223,-1.2788423346422348,0.8,0.33,-0.2467572942669669,0.0,-484.3406511459161,0.0,1.6354377168732017,195.41654839483576,690.5972931515169,103.68707627562999
2015-12-31,103.68707627562999,-1.9902662796099975,0.0,105.05900740041001,3.9611598637526204,139.84114266920594,105.05900740041001,104.01799072172977,-2.3211807257097803,0.6000000000000001,0.4,1.4267200976539622,0.0,-409.7212102313867,0.0,5.387879961406583,200.80442835624234,619.4454284929955,101.69680999602
2016-01-01,101.69680999602,,,103.68707627562999,,,103.68707627562999,101.36724472578291,,0.7000000000000001,0.39,,0.0,-447.4087193683725,0.0,,,655.2578825979656,
