date,AMN,AMN_acf,AMN_alpha,AMN_beta,AMN_ese,AMN_gamma,AMN_lower,AMN_m,AMN_sqe,AMN_sse,AMN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2017-06-14,145.99762219371001,-1.424221295700022,1.0,0.0,0.0,0.0,138.65411073820906,0.0,2.0284062991254497,204.72504185159764,150.19526308835842,145.99762219371001,-1.424221295700022,0.0,144.7327543297,2.0284062991254497,184.858591288602,144.7327543297,144.57340089801
2017-06-15,144.57340089801,-0.8664842847999807,1.0,0.0,0.0,0.0,140.0340448904561,0.0,0.7507950158053341,205.47583686740296,152.67505855834665,144.57340089801,-0.8664842847999807,0.0,145.99762219371001,0.7507950158053341,185.60938630440734,145.99762219371001,143.70691661321
2017-06-16,143.70691661321,-2.011837075040006,1.0,0.0,0.0,0.0,138.41335719689465,0.0,4.047488416505527,209.5233252839085,150.28929830754674,143.70691661321,-2.011837075040006,0.0,144.57340089801,4.047488416505527,189.65687472091287,144.57340089801,141.69507953817
2017-06-19,141.28172870578817,4.4669037509118255,1.0,0.04,3.5219378565871544,0.0,137.59223928775418,0.0,19.953229119910137,229.47655440381862,149.09216461729696,141.69507953817,4.053552918529988,0.0,143.70691661321,16.431291263322983,206.08816598423584,143.70691661321,145.7486324567
2017-06-20,145.7486324567,-1.324625400900004,1.0,0.0,0.0,0.0,135.5235738497172,0.0,1.7546324527094963,231.23118685652813,147.52966784729276,145.7486324567,-1.324625400900004,0.0,141.69507953817,1.7546324527094963,207.84279843694534,141.69507953817,144.4240070558
2017-06-21,144.51804595421436,0.7624857969056507,0.9,0.0,-0.15224996321020579,0.0,138.28036111141896,0.0,0.5813845904828452,231.81257144701098,151.92376055937459,144.4240070558,0.8565246953200187,0.0,145.7486324567,0.733634553693051,208.5764329906384,145.7486324567,145.28053175112
2017-06-22,145.28053175112,-0.23903014753000207,1.0,0.0,0.0,0.0,138.042431678876,0.0,0.05713541142821455,231.8697068584392,149.84362514650655,145.28053175112,-0.23903014753000207,0.0,144.4240070558,0.05713541142821455,208.63356840206663,144.4240070558,145.04150160359
2017-06-23,145.04150160359,0.7170904425900062,1.0,0.0,0.0,0.0,140.19470492693475,0.0,0.514218702853931,232.38392556129313,150.73203027672156,145.04150160359,0.7170904425900062,0.0,145.28053175112,0.514218702853931,209.14778710492055,145.28053175112,145.75859204618
2017-06-26,145.75859204618,-0.5278582424600131,1.0,0.0,0.0,0.0,139.40234061140987,0.0,0.278634324132974,232.6625598854261,151.13893750803237,145.75859204618,-0.5278582424600131,0.0,145.04150160359,0.278634324132974,209.42642142905353,145.04150160359,145.23073380372
2017-06-27,145.23073380372,-2.07159461193001,1.0,0.0,0.0,0.0,140.527316089992,0.0,4.291504236177448,236.95406412160355,151.1170937608908,145.23073380372,-2.07159461193001,0.0,145.75859204618,4.291504236177448,213.71792566523098,145.75859204618,143.15913919179
2017-06-28,143.15913919179,2.0815542014100004,1.0,0.0,0.0,0.0,139.2767531211973,0.0,4.332867893407625,241.2869320150112,151.55796090963238,143.15913919179,2.0815542014100004,0.0,145.23073380372,4.332867893407625,218.05079355863862,145.23073380372,145.2406933932
2017-06-29,145.2406933932,-2.1413117382899713,1.0,0.0,0.0,0.0,137.2095542346248,0.0,4.585215960538418,245.8721479755496,149.0170151209681,145.2406933932,-2.1413117382899713,0.0,143.15913919179,4.585215960538418,222.63600951917704,143.15913919179,143.09938165491002
2017-06-30,143.19452368246652,0.2434840147734576,0.9,0.01,-0.0553831310938527,0.0,139.22613851868297,0.0,0.05928446545020132,245.9314324409998,150.43833093109467,143.09938165491002,0.3386260423299632,0.0,145.2406933932,0.11466759654405402,222.7506771157211,145.2406933932,143.43800769723998
2017-07-03,143.4236883934198,-0.5035793491597929,0.9,0.0,-0.014626853858262512,0.0,137.99322400983323,0.0,0.2535921609002006,246.1850246019,149.54463453662254,143.43800769723998,-0.5178986529799658,0.0,143.09938165491002,0.2682190147584631,223.01889613047956,143.09938165491002,142.92010904426002
2017-07-05,142.86901011443447,0.6387147091655265,0.9,0.01,0.06266417557506626,0.0,136.70164306818216,0.0,0.40795647970440313,246.59298108160442,149.4871519439857,142.92010904426002,0.5876157793399841,0.0,143.43800769723998,0.34529230412933687,223.3641884346089,143.43800769723998,143.5077248236
2017-07-06,143.4539990391576,-1.3007783848875931,0.9,0.0,-0.1426571381415762,0.0,137.19554387370084,0.0,1.6920244065907752,248.2850054881952,148.58451355962288,143.5077248236,-1.3545041693299993,0.0,142.92010904426002,1.8346815447323515,225.19886997934125,142.92010904426002,142.15322065427
2017-07-07,142.1810842358589,1.4162768930711138,0.9,0.01,-0.07970147270405104,0.0,137.68057006739195,0.0,2.0058402378471674,250.29084572604236,149.10430561499834,142.15322065427,1.4441404746600028,0.0,143.5077248236,2.0855417105512184,227.28441168989247,143.5077248236,143.59736112893
2017-07-10,143.35609048948615,1.117714513723854,0.9,0.01,0.4811318694260157,0.0,136.5475752112583,0.0,1.2492857341889514,251.54013146023132,147.26406038459444,143.59736112893,0.8764438742799996,0.0,142.15322065427,0.7681538647629357,228.0525655546554,142.15322065427,144.47380500321
2017-07-11,144.47380500321,0.4681007055799853,1.0,0.0,0.0,0.0,137.4172788601703,0.0,0.21911827056448008,251.7592497307958,149.06860562571973,144.47380500321,0.4681007055799853,0.0,143.59736112893,0.21911827056448008,228.27168382521987,143.59736112893,144.94190570879
2017-07-12,144.94190570879,0.20915137909000237,1.0,0.0,0.0,0.0,138.4743954372143,0.0,0.04374429937524988,251.80299403017105,149.93983157741246,144.94190570879,0.20915137909000237,0.0,144.47380500321,0.04374429937524988,228.31542812459512,144.47380500321,145.15105708788
2017-07-13,145.15105708788,2.0217966645300294,1.0,0.0,0.0,0.0,139.29448809419537,0.0,4.0876617527047525,255.8906557828758,150.7386799153086,145.15105708788,2.0217966645300294,0.0,144.94190570879,4.0876617527047525,232.40308987729986,144.94190570879,147.17285375241002
2017-07-14,146.96801368644674,1.4697079299732536,0.9,0.0,0.5601506860211176,0.0,139.06883894836858,0.0,2.160041399426266,258.0506971823021,150.8150411321264,147.17285375241002,1.2648678640099718,0.0,145.15105708788,1.5998907134051483,234.00298059070502,145.15105708788,148.43772161642
2017-07-17,147.86394722060655,1.0916730487934672,0.7000000000000001,0.0,0.9235310307035018,0.0,141.4059191548602,0.0,1.1917500454620238,259.2424472277641,151.19694236970534,148.43772161642,0.5178986529800227,0.0,147.17285375241002,0.26821901475852195,234.27119960546355,147.17285375241002,148.95562026940001
2017-07-18,148.62811835476168,0.8454005676283032,0.7000000000000001,0.0,0.44648310497743154,0.0,143.08155889903136,0.0,0.7147021197462572,259.9571493475104,151.97622090530123,148.95562026940001,0.5178986529899703,0.0,148.43772161642,0.26821901476882565,234.53941862023237,148.43772161642,149.47351892238999
2017-07-19,150.01784124358505,0.3918790899649309,0.7000000000000001,0.1,-0.7229038611062311,0.0,145.63657560058655,0.0,0.15356922115174243,260.11071856866215,153.29330184938308,149.47351892238999,0.936201411159999,0.0,148.95562026940001,0.8764730822579735,235.41589170249034,148.95562026940001,150.40972033354998
2017-07-20,151.5377240671683,-1.805255818288316,0.5,0.24,2.8002781832739734,0.0,146.8469364236413,0.0,3.2589485694638176,263.369667138126,154.47933407500682,150.40972033354998,-0.6772520846699877,0.0,149.47351892238999,0.4586703861898441,235.8745620886802,149.47351892238999,149.73246824888
2017-07-21,150.67808374860243,-1.0153326260924302,0.4,0.4,1.026039863898461,0.0,146.89119230672242,0.0,1.0309003416077507,264.40056747973375,154.94445094747815,149.73246824888,-0.06971712636999428,0.0,150.40972033354998,0.004860477709289751,235.87942256638948,150.40972033354998,149.66275112251
2017-07-24,149.97200137931057,1.5033950286394315,0.8,0.03,-1.0254863186900969,0.0,146.30563766102455,0.0,2.260196612137757,266.6607640918715,153.71635117006088,149.66275112251,1.8126452854399986,0.0,149.73246824888,3.285682930827854,239.16510549721733,149.73246824888,151.47539640795
2017-07-25,150.73315626136045,1.3896134628195682,0.4,0.39,1.5119333654827427,0.0,146.58488879583558,0.0,1.9310255760493915,268.59178966792086,153.13684901946854,151.47539640795,0.6473733162300164,0.0,149.66275112251,0.4190922105666488,239.58419770778397,149.66275112251,152.12276972418002
2017-07-26,152.63946843358275,0.2003917331872458,0.7000000000000001,0.17,-0.47406185612410195,0.0,148.4483568423151,0.0,0.04015684672978831,268.6319465146507,154.6278398666703,152.12276972418002,0.7170904425899778,0.0,151.47539640795,0.5142187028538903,240.09841641063787,151.47539640795,152.83986016677
2017-07-27,153.43527561122315,-3.48369639377313,0.6000000000000001,0.27,3.7939737217832015,0.0,149.72800512280165,0.0,12.13614056398791,280.7680870786386,155.74290697096262,152.83986016677,-2.8882809493199773,0.0,152.12276972418002,8.342166842204708,248.44058325284257,152.12276972418002,149.95157921745002
2017-07-28,151.44763262853007,-2.551769896010086,0.5,0.27,5.396992305630304,0.0,149.73845943876472,0.0,6.511529602183324,287.2796166808219,156.74282043297478,149.95157921745002,-1.0557164849300307,0.0,152.83986016677,1.1145372965530196,249.55512054939558,152.83986016677,148.89586273252
2017-07-31,149.02951736377506,-0.7810279474850574,0.9,0.0,0.1909124441861096,0.0,146.24780394367218,0.0,0.6100046547527216,287.88962133557465,153.9214325080603,148.89586273252,-0.647373316229988,0.0,149.95157921745002,0.419092210566612,249.9742127599622,149.95157921745002,148.24848941629
2017-08-01,148.3265922110385,1.117047942901479,0.9,0.0,-0.18058917896486992,0.0,145.572341652574,0.0,1.247796106740426,289.1374174423151,153.08142766628907,148.24848941629,1.195150737649982,0.0,148.89586273252,1.4283852857052959,251.4025980456675,148.89586273252,149.44364015393998
2017-08-02,149.44364015393998,7.061348941630001,1.0,0.0,0.0,0.0,144.59972682499136,0.0,49.862648875459136,339.0000663177742,152.0249754896734,149.44364015393998,7.061348941630001,0.0,148.24848941629,49.862648875459136,301.2652469211266,148.24848941629,156.50498909556998
2017-08-03,156.90882993381126,-1.967496386661253,1.0,0.04,1.4260233574205192,0.0,144.16312396577572,0.0,3.8710420315250866,342.8711083492993,154.8275623202645,156.50498909556998,-1.5636555484199732,0.0,149.44364015393998,2.4450186741045674,303.7102655952312,149.44364015393998,154.94133354715
2017-08-04,155.15134216875435,0.6066777157856222,1.0,0.02,-0.2989187228485793,0.0,151.99457352338172,0.0,0.36805785083086023,343.2391662001301,162.10628242728262,154.94133354715,0.8166863373899673,0.0,156.50498909556998,0.6669765736794395,304.37724216891064,156.50498909556998,155.75801988453998
2017-08-08,156.0595747877058,3.3735336151141837,1.0,0.03,-2.1255465648881575,0.0,150.2665235719201,0.0,11.380729052305373,354.61989525243547,160.9266637119876,155.75801988453998,3.675088518280006,0.0,154.94133354715,13.50627561719353,317.88351778610416,154.94133354715,159.43310840281998
2017-08-09,160.04763582663037,0.3615123452796638,1.0,0.05,-0.821962455055756,0.0,150.55815464387106,0.0,0.13069117578960285,354.75058642822506,162.1343586833833,159.43310840281998,0.9760397690900504,0.0,155.75801988453998,0.9526536308453589,318.8361714169495,155.75801988453998,160.40914817191003
2017-08-10,161.11695544887843,-5.846955448878418,1.0,0.06,7.776044088322898,0.0,154.48689304378308,0.0,34.186888021169025,388.9374744493941,165.12991572619265,160.40914817191003,-5.139148171910023,0.0,159.43310840281998,26.410843932846127,345.2470153497957,159.43310840281998,155.27
2017-08-11,155.3920580138303,2.0879419861696817,1.0,0.01,-0.5245982623897136,0.0,154.1556961681793,0.0,4.359501737610196,393.29697618700425,167.2116641950965,155.27,2.2099999999999795,0.0,160.40914817191003,4.8840999999999095,350.1311153497956,160.40914817191003,157.48
2017-08-14,157.58514142222458,2.2648585777754136,0.9,0.02,-0.4873156226771522,0.0,148.87894468241822,0.0,5.129584377322869,398.42656056432713,162.00023477056737,157.48,2.3700000000000045,0.0,155.27,5.6169000000000215,355.74801534979565,155.27,159.85
2017-08-15,160.01900511920033,1.5809948807996648,0.9,0.03,-0.5629551868852536,0.0,151.6321039931629,0.0,2.4995448131147464,400.9261053774419,164.12201277179594,159.85,1.75,0.0,157.48,3.0625,358.81051534979565,157.48,161.6
2017-08-16,161.87382446298912,-0.9238244629891312,0.9,0.03,0.4309516384171493,0.0,153.23206049914248,0.0,0.8534516384171567,401.77955701585904,167.48161066848706,161.6,-0.6500000000000057,0.0,159.85,0.42250000000000737,359.23301534979566,159.85,160.95
2017-08-17,161.44262262719226,-3.57262262719226,0.9,0.03,3.277232436326223,0.0,155.42215815883753,0.0,12.763632436326125,414.5431894521852,169.0963619679911,160.95,-3.079999999999984,0.0,161.6,9.486399999999902,368.71941534979555,161.6,157.87
2017-08-18,157.87,-0.37000000000000455,1.0,0.0,0.0,0.0,154.36120387360432,0.0,0.13690000000000335,414.6800894521852,168.28863047989225,157.87,-0.37000000000000455,0.0,160.95,0.13690000000000335,368.8563153497956,160.95,157.5
2017-08-21,157.5,-0.28999999999999204,1.0,0.0,0.0,0.0,150.7462841952632,0.0,0.08409999999999539,414.7641894521852,165.5402293526741,157.5,-0.28999999999999204,0.0,157.87,0.08409999999999539,368.94041534979556,157.87,157.21
2017-08-22,157.21,2.569999999999993,1.0,0.0,0.0,0.0,150.83493318368272,0.0,6.604899999999965,421.36908945218516,165.16175445361918,157.21,2.569999999999993,0.0,157.5,6.604899999999965,375.54531534979554,157.5,159.78
2017-08-23,159.78,0.19999999999998863,1.0,0.0,0.0,0.0,149.6373472269914,0.0,0.039999999999995456,421.4090894521852,164.5586140143833,159.78,0.19999999999998863,0.0,157.21,0.039999999999995456,375.58531534979556,157.21,159.98
2017-08-24,159.98,-0.7099999999999795,1.0,0.0,0.0,0.0,151.7779668985705,0.0,0.5040999999999709,421.9131894521852,167.47456212625227,159.98,-0.7099999999999795,0.0,159.78,0.5040999999999709,376.08941534979556,159.78,159.27
2017-08-25,159.27,0.5900000000000034,1.0,0.0,0.0,0.0,152.15341466784108,0.0,0.348100000000004,422.26128945218517,166.49198355133476,159.27,0.5900000000000034,0.0,159.98,0.348100000000004,376.43751534979555,159.98,159.86
2017-08-28,159.86,1.6099999999999852,1.0,0.0,0.0,0.0,151.97342425575266,0.0,2.5920999999999523,424.8533894521851,167.32766288175995,159.86,1.6099999999999852,0.0,159.27,2.5920999999999523,379.0296153497955,159.27,161.47
2017-08-29,161.47,1.4399999999999977,1.0,0.0,0.0,0.0,152.461572670585,0.0,2.0735999999999937,426.9269894521851,167.16248688387432,161.47,1.4399999999999977,0.0,159.86,2.0735999999999937,381.1032153497955,159.86,162.91
2017-08-30,162.91,0.4399999999999977,1.0,0.0,0.0,0.0,153.9441920792331,0.0,0.193599999999998,427.12058945218513,169.1640066104646,162.91,0.4399999999999977,0.0,161.47,0.193599999999998,381.2968153497955,161.47,163.35
2017-08-31,163.35,0.6500000000000057,1.0,0.0,0.0,0.0,156.2863539200294,0.0,0.42250000000000737,427.54308945218514,168.91699446269732,163.35,0.6500000000000057,0.0,162.91,0.42250000000000737,381.7193153497955,162.91,164.0
2017-09-01,164.13323408832414,-0.08323408832413293,1.0,0.01,0.0044279134591484245,0.0,156.92779312074717,0.0,0.006927913459149561,427.5500173656443,170.12558067497773,164.0,0.05000000000001137,0.0,163.35,0.0025000000000011367,381.7218153497955,163.35,164.05
2017-09-05,164.33275500061916,-2.252755000619146,0.9,0.02,1.1940050928145731,0.0,157.27754087410705,0.0,5.074905092814569,432.62492245845885,170.812291564335,164.05,-1.9699999999999989,0.0,164.0,3.8808999999999956,385.6027153497955,164.0,162.08
2017-09-06,162.20449212927338,-0.29449212927337953,1.0,0.01,0.05782561420396347,0.0,157.27694305196673,0.0,0.08672561420396888,432.7116480726628,171.6940931998977,162.08,-0.17000000000001592,0.0,164.05,0.02890000000000541,385.63161534979554,164.05,161.91
2017-09-07,162.08176375544875,-0.8217637554487567,0.9,0.01,0.25279566976923656,0.0,155.6886629649582,0.0,0.6752956697692439,433.38694374243204,169.2036147220672,161.91,-0.6500000000000057,0.0,162.08,0.42250000000000737,386.05411534979555,162.08,161.26
2017-09-08,161.26,-2.6299999999999955,1.0,0.0,0.0,0.0,156.64889186331217,0.0,6.916899999999976,440.30384374243204,166.82038405954398,161.26,-2.6299999999999955,0.0,161.91,6.916899999999976,392.97101534979555,161.91,158.63
2017-09-11,158.63,2.8700000000000045,1.0,0.0,0.0,0.0,155.55620187989805,0.0,8.236900000000027,448.5407437424321,166.85244777835973,158.63,2.8700000000000045,0.0,161.26,8.236900000000027,401.2079153497956,161.26,161.5
2017-09-12,161.03728884171207,-0.21728884171207596,0.8,0.0,-0.4151855592674337,0.0,152.25075456583275,0.0,0.0472144407325756,448.5879581831647,165.49312432365565,161.5,-0.6800000000000068,0.0,158.63,0.4624000000000093,401.6703153497956,158.63,160.82
2017-09-13,160.8634577683424,-1.2134577683424084,0.8,0.0,0.10357975555056731,0.0,154.8192081647238,0.0,1.472479755550538,450.0604379387152,166.07342780459007,160.82,-1.1699999999999875,0.0,161.5,1.3688999999999707,403.0392153497956,161.5,159.65
2017-09-14,159.77119986578995,-1.4911998657899517,0.9,0.0,0.3467770397319576,0.0,155.83369632974424,0.0,2.22367703973197,452.2841149784472,166.5569001412023,159.65,-1.3700000000000045,0.0,160.82,1.8769000000000124,404.91611534979563,160.82,158.28
2017-09-15,158.28,1.5999999999999943,1.0,0.0,0.0,0.0,154.85912284721982,0.0,2.559999999999982,454.8441149784472,164.2356610467993,158.28,1.5999999999999943,0.0,159.65,2.559999999999982,407.47611534979563,159.65,159.88
2017-09-18,159.88,-1.210000000000008,1.0,0.0,0.0,0.0,153.443273264387,0.0,1.4641000000000193,456.3082149784472,162.63191429601048,159.88,-1.210000000000008,0.0,158.28,1.4641000000000193,408.94021534979566,158.28,158.67
2017-09-19,158.77649119986577,-0.04649119986578398,0.9,0.0,-0.00143856833504,0.0,155.2823049804015,0.0,0.0021614316649602727,456.31037641011216,164.4880318825445,158.67,0.060000000000002274,0.0,159.88,0.0036000000000002727,408.94381534979567,159.88,158.73
2017-09-20,158.73464911998656,-2.6646491199865636,0.9,0.0,0.02475493264518569,0.0,154.93848361657484,0.0,7.100354932645168,463.41073134275734,163.36504943586002,158.73,-2.6599999999999966,0.0,158.67,7.075599999999982,416.0194153497957,158.67,156.07
2017-09-21,156.33646491199866,-2.9464649119986746,0.9,0.0,1.4992554776393199,0.0,154.00581303595814,0.0,8.681655477639357,472.0923868203967,162.90770128855613,156.07,-2.680000000000007,0.0,158.73,7.182400000000037,423.2018153497957,158.73,153.39
2017-09-22,153.39,-1.5,1.0,0.0,0.0,0.0,152.20219569124626,0.0,2.25,474.3423868203967,160.09878204242915,153.39,-1.5,0.0,156.07,2.25,425.4518153497957,156.07,151.89
2017-09-25,150.79811830179696,-0.24811830179694994,0.9,0.18,-1.7340373083133307,0.0,147.6758098439233,0.0,0.06156269168660233,474.40394951208333,157.26161895025513,151.89,-1.339999999999975,0.0,153.39,1.795599999999933,427.24741534979563,153.39,150.55
2017-09-26,149.3430022483795,3.796997751620495,0.9,0.19,7.709091925811224,0.0,146.29748642420498,0.0,14.417191925811094,488.8211414378944,154.89568870184894,150.55,2.589999999999975,0.0,151.89,6.70809999999987,433.9555153497955,151.89,153.14
2017-09-27,153.14,1.0900000000000034,1.0,0.0,0.0,0.0,145.76915639055272,0.0,1.1881000000000075,490.00924143789445,156.33950337655247,153.14,1.0900000000000034,0.0,150.55,1.1881000000000075,435.14361534979554,150.55,154.23
2017-09-28,154.23,-0.9499999999999886,1.0,0.0,0.0,0.0,148.00928350900904,0.0,0.9024999999999784,490.9117414378944,158.1189465644635,154.23,-0.9499999999999886,0.0,153.14,0.9024999999999784,436.0461153497955,153.14,153.28
2017-09-29,153.28,0.8400000000000034,1.0,0.0,0.0,0.0,149.55541968805866,0.0,0.7056000000000058,491.6173414378944,158.92914059821098,153.28,0.8400000000000034,0.0,154.23,0.7056000000000058,436.7517153497955,154.23,154.12
2017-10-02,154.12,-0.3100000000000023,1.0,0.0,0.0,0.0,148.18957117736534,0.0,0.0961000000000014,491.7134414378944,157.81928282711317,154.12,-0.3100000000000023,0.0,153.28,0.0961000000000014,436.8478153497955,153.28,153.81
2017-10-03,153.81,0.6699999999999875,1.0,0.0,0.0,0.0,149.6122345607359,0.0,0.44889999999998326,492.1623414378944,158.7178874921202,153.81,0.6699999999999875,0.0,154.12,0.44889999999998326,437.2967153497955,154.12,154.48
2017-10-04,154.4099207547407,-0.9591207547407237,1.0,0.01,-0.1393400178255908,0.0,148.88872534311395,0.0,0.9199126221744154,493.0822540600688,158.97054049767146,154.48,-1.029200000000003,0.0,153.81,1.0592526400000062,438.3559679897955,153.81,153.4508
2017-10-05,153.30651620728253,2.083483792717459,1.0,0.02,0.5804080745163294,0.0,149.78003223295016,0.0,4.340904714516328,497.42315877458515,159.26037358368237,153.4508,1.9391999999999996,0.0,154.48,3.7604966399999986,442.1164646297955,154.48,155.39
2017-10-06,155.32217620628907,,1.0,0.01,,0.0,148.73341284558742,0.0,,,158.42233141815458,155.39,,,153.4508,,,153.4508,
