date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MNN,MNN_acf,MNN_alpha,MNN_beta,MNN_ese,MNN_gamma,MNN_lower,MNN_m,MNN_sqe,MNN_sse,MNN_upper,adj_close
2017-06-12,148.37796407954,-3.6452097498400065,0.0,154.36367735728,13.287554120328643,237.91620882405414,154.36367735728,151.85592844202435,-7.123174112324364,0.4,0.0,37.452055314159345,0.0,-755.3200732355723,0.0,50.73960943448799,271.5096276389749,1063.6692159362706,144.7327543297
2017-06-13,144.7327543297,1.2648678640100286,0.0,148.37796407954,1.5998907134052922,239.51609953745944,148.37796407954,144.7327543297,1.2648678640100286,1.0,0.0,0.0,0.0,-835.7532052603277,0.0,1.5998907134052922,273.1095183523802,1132.5091334194117,145.99762219371001
2017-06-14,145.99762219371001,-1.424221295700022,0.0,144.7327543297,2.0284062991254497,241.54450583658488,144.7327543297,145.99762219371001,-1.424221295700022,1.0,0.0,0.0,0.0,-823.1854641409063,0.0,2.0284062991254497,275.1379246515056,1112.6509728003102,144.57340089801
2017-06-15,144.57340089801,-0.8664842847999807,0.0,145.99762219371001,0.7507950158053341,242.2953008523902,145.99762219371001,144.57340089801,-0.8664842847999807,1.0,0.0,0.0,0.0,-691.1977015892369,0.0,0.7507950158053341,275.88871966731097,983.1929459766604,143.70691661321
2017-06-16,143.70691661321,-2.011837075040006,0.0,144.57340089801,4.047488416505527,246.34278926889573,144.57340089801,143.70691661321,-2.011837075040006,1.0,0.0,0.0,0.0,-657.4370086027259,0.0,4.047488416505527,279.9362080838165,946.5838103987492,141.69507953817
2017-06-19,141.69507953817,4.053552918529988,0.0,143.70691661321,16.431291263322983,262.7740805322187,143.70691661321,141.69507953817,4.053552918529988,1.0,0.0,0.0,0.0,-676.9120158031546,0.0,16.431291263322983,296.36749934713947,964.3258490295782,145.7486324567
2017-06-20,145.7486324567,-1.324625400900004,0.0,141.69507953817,1.7546324527094963,264.5287129849282,141.69507953817,145.7486324567,-1.324625400900004,1.0,0.0,0.0,0.0,-753.2629834681745,0.0,1.7546324527094963,298.12213179984894,1036.6531425445182,144.4240070558
2017-06-21,144.4240070558,0.8565246953200187,0.0,145.7486324567,0.733634553693051,265.2623475386212,145.7486324567,144.4240070558,0.8565246953200187,1.0,0.0,0.0,0.0,-784.1583410499838,0.0,0.733634553693051,298.855766353542,1075.6556059633876,145.28053175112
2017-06-22,145.28053175112,-0.23903014753000207,0.0,144.4240070558,0.05713541142821455,265.3194829500494,144.4240070558,145.28053175112,-0.23903014753000207,1.0,0.0,0.0,0.0,-779.835159263601,0.0,0.05713541142821455,298.9129017649702,1068.6831733752047,145.04150160359
2017-06-23,145.04150160359,0.7170904425900062,0.0,145.28053175112,0.514218702853931,265.83370165290336,145.28053175112,145.04150160359,0.7170904425900062,1.0,0.0,0.0,0.0,-783.268401445107,0.0,0.514218702853931,299.4271204678241,1073.8294649473507,145.75859204618
2017-06-26,145.75859204618,-0.5278582424600131,0.0,145.04150160359,0.278634324132974,266.1123359770363,145.04150160359,145.75859204618,-0.5278582424600131,1.0,0.0,0.0,0.0,-784.3799151429039,0.0,0.278634324132974,299.7057547919571,1074.4629183500876,145.23073380372
2017-06-27,145.23073380372,-2.07159461193001,0.0,145.75859204618,4.291504236177448,270.40384021321375,145.75859204618,145.23073380372,-2.07159461193001,1.0,0.0,0.0,0.0,-789.738575599851,0.0,4.291504236177448,303.9972590281345,1081.255759692215,143.15913919179
2017-06-28,143.15913919179,2.0815542014100004,0.0,145.23073380372,4.332867893407625,274.7367081066214,145.23073380372,143.15913919179,2.0815542014100004,1.0,0.0,0.0,0.0,-805.2936441436477,0.0,4.332867893407625,308.33012692154216,1095.7551117510916,145.2406933932
2017-06-29,145.2406933932,-2.1413117382899713,0.0,143.15913919179,4.585215960538418,279.3219240671598,143.15913919179,145.2406933932,-2.1413117382899713,1.0,0.0,0.0,0.0,-815.1044542380565,0.0,4.585215960538418,312.91534288208055,1101.4227326216405,143.09938165491002
2017-06-30,143.09938165491002,0.3386260423299632,0.0,145.2406933932,0.11466759654405402,279.43659166370384,145.2406933932,143.09938165491002,0.3386260423299632,1.0,0.0,0.0,0.0,-824.2487027825487,0.0,0.11466759654405402,313.0300104786246,1114.7300895689527,143.43800769723998
2017-07-03,143.43800769723998,-0.5178986529799658,0.0,143.09938165491002,0.2682190147584631,279.7048106784623,143.09938165491002,143.43800769723998,-0.5178986529799658,1.0,0.0,0.0,0.0,-800.9780960488188,0.0,0.2682190147584631,313.2982294933831,1087.1768593586428,142.92010904426002
2017-07-05,142.92010904426002,0.5876157793399841,0.0,143.43800769723998,0.34529230412933687,280.0501029825916,143.43800769723998,142.92010904426002,0.5876157793399841,1.0,0.0,0.0,0.0,-802.8735063539759,0.0,0.34529230412933687,313.6435217975124,1089.7495217484598,143.5077248236
2017-07-06,143.5077248236,-1.3545041693299993,0.0,142.92010904426002,1.8346815447323515,281.884784527324,142.92010904426002,143.5077248236,-1.3545041693299993,1.0,0.0,0.0,0.0,-797.4352226189784,0.0,1.8346815447323515,315.47820334224474,1083.2754407075024,142.15322065427
2017-07-07,142.15322065427,1.4441404746600028,0.0,143.5077248236,2.0855417105512184,283.9703262378752,143.5077248236,142.28329849275877,1.3140626361712293,0.9,0.0,-0.3587810987699378,0.0,-807.7126389104342,0.0,1.7267606117812806,317.204963954026,1094.6206369887532,143.59736112893
2017-07-10,143.59736112893,0.8764438742799996,0.0,142.15322065427,0.7681538647629357,284.73848010263816,142.15322065427,143.2153865424249,1.2584184607850943,0.6000000000000001,0.0,0.8154631576817905,0.0,-528.9227551981749,0.0,1.5836170224447261,318.78858097647077,814.2076045235121,144.47380500321
2017-07-11,144.47380500321,0.4681007055799853,0.0,143.59736112893,0.21911827056448008,284.95759837320264,143.59736112893,143.7236607056502,1.218245003139799,0.2,0.0,1.265002617110609,0.0,-397.45839954204325,0.0,1.484120887675089,320.27270186414586,684.530648804566,144.94190570879
2017-07-12,144.94190570879,0.20915137909000237,0.0,144.47380500321,0.04374429937524988,285.0013426725779,144.47380500321,144.2056299639217,0.9454271239582965,0.4,0.0,0.8500881473408063,0.0,-441.58857585296585,0.0,0.8938324467160562,321.1665343108619,729.0181347876539,145.15105708788
2017-07-13,145.15105708788,2.0217966645300294,0.0,144.94190570879,4.0876617527047525,289.08900442528267,144.94190570879,144.1741864835379,2.9986672688721114,0.1,0.0,4.904343636700176,0.0,-392.7357112750428,0.0,8.992005389404929,330.15853970026683,680.8670018856003,147.17285375241002
2017-07-14,147.17285375241002,1.2648678640099718,0.0,145.15105708788,1.5998907134051483,290.6888951386878,145.15105708788,145.97077677192587,2.4669448444941224,0.5,0.0,4.485926152370982,0.0,-449.81274915196525,0.0,6.08581686577613,336.24435656604294,739.3501487348511,148.43772161642
2017-07-17,148.43772161642,0.5178986529800227,0.0,147.17285375241002,0.26821901475852195,290.95711415344635,147.17285375241002,148.10109721877942,0.8545230506205996,0.8,0.0,0.46199062928341394,0.0,-500.74334590241597,0.0,0.7302096440419359,336.9745662100849,794.2525451588527,148.95562026940001
2017-07-18,148.95562026940001,0.5178986529899703,0.0,148.43772161642,0.26821901476882565,291.2253331682152,148.43772161642,148.78471565927595,0.688803263114039,0.8,0.0,0.20623092050772246,0.0,-378.27447188122153,0.0,0.4744499352765481,337.44901614536144,674.476666318783,149.47351892238999
2017-07-19,149.47351892238999,0.936201411159999,0.0,148.95562026940001,0.8764730822579735,292.10180625047315,148.95562026940001,149.33575826976715,1.0739620637828295,0.8,0.0,0.27692143218670096,0.0,-371.0715625887551,0.0,1.1533945144446744,338.60241065980614,668.640993907309,150.40972033354998
2017-07-20,150.40972033354998,-0.6772520846699877,0.0,149.47351892238999,0.4586703861898441,292.560476636663,149.47351892238999,150.3102563364581,-0.5777880875781136,0.9,0.0,-0.12483131204267023,0.0,-375.6176703644304,0.0,0.3338390741471739,338.93624973395333,674.447831089695,149.73246824888
2017-07-21,149.73246824888,-0.06971712636999428,0.0,150.40972033354998,0.004860477709289751,292.5653371143723,150.40972033354998,149.7902470576378,-0.1274959351277971,0.9,0.0,0.011394735764821699,0.0,-380.9721324166983,0.0,0.01625521347411145,338.9525049474274,681.5926450896168,149.66275112251
2017-07-24,149.66275112251,1.8126452854399986,0.0,149.73246824888,3.285682930827854,295.8510200452002,149.73246824888,149.67550071602278,1.7998956919272189,0.9,0.0,-0.046058429009691704,0.0,-375.6302337140918,0.0,3.239624501818162,342.1921294492456,675.2107278293695,151.47539640795
2017-07-25,151.47539640795,0.6473733162300164,0.0,149.66275112251,0.4190922105666488,296.27011225576683,149.66275112251,151.1193557132921,1.0034140108879228,0.8,0.0,0.5877474666795397,0.0,-401.91553372239366,0.0,1.0068396772461885,343.1989691264918,701.3059195917172,152.12276972418002
2017-07-26,152.12276972418002,0.7170904425899778,0.0,151.47539640795,0.5142187028538903,296.7843309586207,151.47539640795,152.04003343563772,0.7998267311322707,0.9,0.0,0.12550409697984333,0.0,-378.2760670756006,0.0,0.6397227998337336,343.83869192632557,680.8668807531172,152.83986016677
2017-07-27,152.83986016677,-2.8882809493199773,0.0,152.12276972418002,8.342166842204708,305.12649780082546,152.12276972418002,152.83986016677,-2.8882809493199773,1.0,0.0,0.0,0.0,-339.4821645449123,0.0,8.342166842204708,352.1808587685303,643.7277039932744,149.95157921745002
2017-07-28,149.95157921745002,-1.0557164849300307,0.0,152.83986016677,1.1145372965530196,306.2410350973785,152.83986016677,149.95157921745002,-1.0557164849300307,1.0,0.0,0.0,0.0,-381.5104919816754,0.0,1.1145372965530196,353.2953960650833,687.1902123152177,148.89586273252
2017-07-31,148.89586273252,-0.647373316229988,0.0,149.95157921745002,0.419092210566612,306.66012730794506,149.95157921745002,148.89586273252,-0.647373316229988,1.0,0.0,0.0,0.0,-384.361203810819,0.0,0.419092210566612,353.7144882756499,684.2643622457213,148.24848941629
2017-08-01,148.24848941629,1.195150737649982,0.0,148.89586273252,1.4283852857052959,308.08851259365036,148.89586273252,148.24848941629,1.195150737649982,1.0,0.0,0.0,0.0,-383.146205282615,0.0,1.4283852857052959,355.1428735613552,680.9379307476571,149.44364015393998
2017-08-02,149.44364015393998,7.061348941630001,0.0,148.24848941629,49.862648875459136,357.9511614691095,148.24848941629,149.44364015393995,7.06134894163003,1.0,0.0,4.050093593832571e-13,0.0,-392.0180716342396,0.0,49.86264887545954,405.0055224368148,688.5150504668218,156.50498909556998
2017-08-03,156.50498909556998,-1.5636555484199732,0.0,149.44364015393998,2.4450186741045674,360.39618014321405,149.44364015393998,156.50498909557,-1.5636555484200017,1.0,0.0,8.881784197001252e-14,0.0,-747.6027993441728,0.0,2.4450186741046562,407.4505411109194,1046.4900796520565,154.94133354715
2017-08-04,154.94133354715,0.8166863373899673,0.0,156.50498909556998,0.6669765736794395,361.0631567168935,156.50498909556998,154.94133354715,0.8166863373899673,1.0,0.0,0.0,0.0,-785.144901115352,0.0,0.6669765736794395,408.11751768459885,1098.1548793064958,155.75801988453998
2017-08-08,155.75801988453998,3.675088518280006,0.0,154.94133354715,13.50627561719353,374.569432334087,154.94133354715,155.75801988454,3.6750885182799777,1.0,0.0,-2.078337502098293e-13,0.0,-776.6831630127435,0.0,13.506275617193323,421.62379330179215,1086.5658301070473,159.43310840281998
2017-08-09,159.43310840281998,0.9760397690900504,0.0,155.75801988453998,0.9526536308453589,375.5220859649324,155.75801988453998,159.43310840282,0.976039769090022,1.0,0.0,-5.551115123125783e-14,0.0,-859.0274117176867,0.0,0.9526536308453034,422.57644693263745,1170.543451486771,160.40914817191003
2017-08-10,160.40914817191003,-5.139148171910023,0.0,159.43310840281998,26.410843932846127,401.93292989777854,159.43310840281998,160.40914817191003,-5.139148171910023,1.0,0.0,0.0,0.0,-884.5505309559445,0.0,26.410843932846127,448.9872908654836,1203.4167477615888,155.27
2017-08-11,155.27,2.2099999999999795,0.0,160.40914817191003,4.8840999999999095,406.81702989777847,160.40914817191003,155.27,2.2099999999999795,1.0,0.0,0.0,0.0,-1012.3514028553274,0.0,4.8840999999999095,453.87139086548353,1333.169699199152,157.48
2017-08-14,157.48,2.3700000000000045,0.0,155.27,5.6169000000000215,412.4339298977785,155.27,157.22962325152253,2.6203767484774687,0.8,0.0,1.24947430396133,0.0,-994.1771069973524,0.0,6.866374303961352,460.7377651694449,1306.6333395125828,159.85
2017-08-15,159.85,1.75,0.0,157.48,3.0625,415.4964298977785,157.48,159.5959040612585,2.0040959387415,0.9,0.0,0.9539005316801745,0.0,-1032.0931604413452,0.0,4.0164005316801745,464.7541657011251,1346.7112416665202,161.6
2017-08-16,161.6,-0.6500000000000057,0.0,159.85,0.42250000000000737,415.9189298977785,159.85,161.6,-0.6500000000000057,1.0,0.0,0.0,0.0,-1066.56888607099,0.0,0.42250000000000737,465.1766657011251,1386.268886070995,160.95
2017-08-17,160.95,-3.079999999999984,0.0,161.6,9.486399999999902,425.4053298977784,161.6,160.99495904061257,-3.1249590406125662,0.9,0.0,0.2789690055063083,0.0,-1074.4899136685185,0.0,9.76536900550621,474.9420347066313,1397.2890944807755,157.87
2017-08-18,157.87,-0.37000000000000455,0.0,160.95,0.13690000000000335,425.54222989777844,160.95,157.87,-0.37000000000000455,1.0,0.0,0.0,0.0,-1115.795898335526,0.0,0.13690000000000335,475.07893470663134,1437.6958983355314,157.5
2017-08-21,157.5,-0.28999999999999204,0.0,157.87,0.08409999999999539,425.6263298977784,157.87,157.5,-0.28999999999999204,1.0,0.0,0.0,0.0,-1095.0658128756563,0.0,0.08409999999999539,475.1630347066313,1410.8058128756616,157.21
2017-08-22,157.21,2.569999999999993,0.0,157.5,6.604899999999965,432.2312298977784,157.5,157.21,2.569999999999993,1.0,0.0,0.0,0.0,-1077.359988357724,0.0,6.604899999999965,481.7679347066313,1392.359988357729,159.78
2017-08-23,159.78,0.19999999999998863,0.0,157.21,0.039999999999995456,432.2712298977784,157.21,159.78,0.19999999999998863,1.0,0.0,0.0,0.0,-1104.410259055479,0.0,0.039999999999995456,481.80793470663133,1418.8302590554842,159.98
2017-08-24,159.98,-0.7099999999999795,0.0,159.78,0.5040999999999709,432.7753298977784,159.78,159.98000000000002,-0.710000000000008,1.0,0.0,4.04121180963557e-14,0.0,-1120.2265491643332,0.0,0.5041000000000113,482.3120347066313,1439.7865491643383,159.27
2017-08-25,159.27,0.5900000000000034,0.0,159.98,0.348100000000004,433.1234298977784,159.98,159.33646582495905,0.5235341750409646,0.9,0.0,-0.07401196756418071,0.0,-1083.3931484213035,0.0,0.2740880324358233,482.58612273906715,1403.2624649204897,159.86
2017-08-28,159.86,1.6099999999999852,0.0,159.27,2.5920999999999523,435.71552989777837,159.27,159.80764658249592,1.6623534175040788,0.9,0.0,0.17131888468753775,0.0,-1074.7230981993332,0.0,2.76341888468749,485.34954162375465,1393.3960298492566,161.47
2017-08-29,161.47,1.4399999999999977,0.0,159.86,2.0735999999999937,437.78912989777837,159.86,161.47,1.4399999999999977,1.0,0.0,0.0,0.0,-1090.0220388909534,0.0,2.0735999999999937,487.42314162375465,1409.7420388909586,162.91
2017-08-30,162.91,0.4399999999999977,0.0,161.47,0.193599999999998,437.98272989777837,161.47,162.74937646582495,0.6006235341750426,0.9,0.0,0.1671486298049205,0.0,-1098.083295805784,0.0,0.3607486298049185,487.78389025355955,1420.6908251222883,163.35
2017-08-31,163.35,0.6500000000000057,0.0,162.91,0.42250000000000737,438.4052298977784,162.91,163.35,0.6500000000000057,1.0,0.0,0.0,0.0,-840.1329535629947,0.0,0.42250000000000737,488.20639025355956,1165.9529535629988,164.0
2017-09-01,164.0,0.05000000000001137,0.0,163.35,0.0025000000000011367,438.4077298977784,163.35,164.0,0.05000000000001137,1.0,0.0,0.0,0.0,-829.6122917251627,0.0,0.0025000000000011367,488.20889025355956,1156.312291725167,164.05
2017-09-05,164.05,-1.9699999999999989,0.0,164.0,3.8808999999999956,442.2886298977784,164.0,164.05000000000004,-1.9700000000000273,1.0,0.0,1.1191048088221578e-13,0.0,-828.6585673850385,0.0,3.8809000000001075,492.08979025355967,1156.6585673850427,162.08
2017-09-06,162.08,-0.17000000000001592,0.0,164.05,0.02890000000000541,442.3175298977784,164.05,162.27578993764658,-0.3657899376465821,0.9,0.0,0.104902278483485,0.0,-764.9676427197069,0.0,0.1338022784834904,492.22359253204314,1093.0434414726424,161.91
2017-09-07,161.91,-0.6500000000000057,0.0,162.08,0.42250000000000737,442.7400298977784,162.08,161.91,-0.6500000000000057,1.0,0.0,0.0,0.0,-749.603241900336,0.0,0.42250000000000737,492.64609253204316,1073.7632419003398,161.26
2017-09-08,161.26,-2.6299999999999955,0.0,161.91,6.916899999999976,449.6569298977784,161.91,161.26,-2.6299999999999955,1.0,0.0,0.0,0.0,-549.9304492684842,0.0,6.916899999999976,499.56299253204315,873.7504492684869,158.63
2017-09-11,158.63,2.8700000000000045,0.0,161.26,8.236900000000027,457.89382989777846,161.26,158.63,2.8700000000000045,1.0,0.0,0.0,0.0,-565.1670426184153,0.0,8.236900000000027,507.7998925320432,887.6870426184182,161.5
2017-09-12,161.5,-0.6800000000000068,0.0,158.63,0.4624000000000093,458.35622989777846,158.63,161.49999999999997,-0.6799999999999784,1.0,0.0,-3.8691272408186705e-14,0.0,-577.4765562181541,0.0,0.4623999999999706,508.26229253204315,894.7365562181571,160.82
2017-09-13,160.82,-1.1699999999999875,0.0,161.5,1.3688999999999707,459.72512989777846,161.5,160.82,-1.1699999999999875,1.0,0.0,0.0,0.0,-566.1771208209375,0.0,1.3688999999999707,509.63119253204314,889.1771208209406,159.65
2017-09-14,159.65,-1.3700000000000045,0.0,160.82,1.8769000000000124,461.6020298977785,160.82,159.77119986578992,-1.4911998657899233,0.9,0.0,0.3467770397318728,0.0,-571.5808323321239,0.0,2.2236770397318852,511.85486957177505,893.3048296479257,158.28
2017-09-15,158.28,1.5999999999999943,0.0,159.65,2.559999999999982,464.1620298977785,159.65,158.429119986579,1.4508800134209991,0.9,0.0,-0.4549471866554633,0.0,-501.6200527216311,0.0,2.1050528133445185,513.9599223851196,821.1624524532137,159.88
2017-09-18,159.88,-1.210000000000008,0.0,158.28,1.4641000000000193,465.6261298977785,158.28,159.7349119986579,-1.0649119986579194,0.9,0.0,-0.3300624351144148,0.0,-514.9767529825201,0.0,1.1340375648856045,515.0939599500052,831.834992955681,158.67
2017-09-19,158.67,0.060000000000002274,0.0,159.88,0.0036000000000002727,465.62972989777853,159.88,158.77649119986577,-0.04649119986578398,0.9,0.0,-0.00143856833504,0.0,-529.8230222885165,0.0,0.0021614316649602727,515.0961213816702,849.2928462858353,158.73
2017-09-20,158.73,-2.6599999999999966,0.0,158.67,7.075599999999982,472.70532989777854,158.67,158.75618030648587,-2.6861803064858805,0.8,0.0,0.1399646389525966,0.0,-464.1658479577337,0.0,7.2155646389525785,522.3116860206228,781.8876510225952,156.07
2017-09-21,156.07,-2.680000000000007,0.0,158.73,7.182400000000037,479.88772989777857,158.73,156.33646491199866,-2.9464649119986746,0.9,0.0,1.4992554776393199,0.0,-529.5043837328286,0.0,8.681655477639357,530.9933414982621,846.9736819728046,153.39
2017-09-22,153.39,-1.5,0.0,156.07,2.25,482.13772989777857,156.07,153.39,-1.5,1.0,0.0,0.0,0.0,-581.2027259500742,0.0,2.25,533.2433414982621,893.3427259500772,151.89
2017-09-25,151.89,-1.339999999999975,0.0,153.39,1.795599999999933,483.9333298977785,153.39,151.89,-1.339999999999975,1.0,0.0,0.0,0.0,-585.7038241508586,0.0,1.795599999999933,535.038941498262,892.4838241508617,150.55
2017-09-26,150.55,2.589999999999975,0.0,151.89,6.70809999999987,490.6414298977784,151.89,150.55,2.589999999999975,1.0,0.0,0.0,0.0,-574.0053281666891,0.0,6.70809999999987,541.7470414982619,877.7853281666921,153.14
2017-09-27,153.14,1.0900000000000034,0.0,150.55,1.1881000000000075,491.8295298977784,150.55,153.14,1.0900000000000034,1.0,0.0,0.0,0.0,-602.7254770450629,0.0,1.1881000000000075,542.9351414982618,903.8254770450662,154.23
2017-09-28,154.23,-0.9499999999999886,0.0,153.14,0.9024999999999784,492.7320298977784,153.14,154.23,-0.9499999999999886,1.0,0.0,0.0,0.0,-620.2698804208316,0.0,0.9024999999999784,543.8376414982619,926.5498804208347,153.28
2017-09-29,153.28,0.8400000000000034,0.0,154.23,0.7056000000000058,493.4376298977784,154.23,153.28,0.8400000000000034,1.0,0.0,0.0,0.0,-628.1487469610264,0.0,0.7056000000000058,544.5432414982619,936.6087469610297,154.12
2017-10-02,154.12,-0.3100000000000023,0.0,153.28,0.0961000000000014,493.53372989777836,153.28,154.12,-0.3100000000000023,1.0,0.0,0.0,0.0,-629.2950130315767,0.0,0.0961000000000014,544.6393414982618,935.8550130315799,153.81
2017-10-03,153.81,0.6699999999999875,0.0,154.12,0.44889999999998326,493.98262989777834,154.12,153.81,0.6699999999999875,1.0,0.0,0.0,0.0,-605.2025480073078,0.0,0.44889999999998326,545.0882414982618,913.442548007311,154.48
2017-10-04,154.48,-1.029200000000003,0.0,153.81,1.0592526400000062,495.04188253777835,153.81,154.48,-1.029200000000003,1.0,0.0,0.0,0.0,-607.0843038046326,0.0,1.0592526400000062,546.1474941382618,914.7043038046356,153.4508
2017-10-05,153.4508,1.9391999999999996,0.0,154.48,3.7604966399999986,498.80237917777833,154.48,153.4508,1.9391999999999996,1.0,0.0,0.0,0.0,-614.4236468428774,0.0,3.7604966399999986,549.9079907782618,923.3836468428806,155.39
2017-10-06,155.39,,,153.4508,,,153.4508,155.39,,1.0,0.0,,0.0,-586.924523387046,0.0,,,893.8261233870489,
